ticker,datetime,close_price,event_code,window_suggested,date
SBNY,2024-09-24 14:02:35.126001,2.05,E4_Parabolic,N/A,2024-09-24
SBNY,2024-09-25 13:30:05.307514,2.05,E4_Parabolic,N/A,2024-09-25
SBNY,2024-09-26 13:30:02.884229,2.0,E4_Parabolic,N/A,2024-09-26
SBNY,2024-09-27 13:30:00.442374,1.99,E4_Parabolic,N/A,2024-09-27
SBNY,2024-09-30 14:02:48.021117,2.0,E4_Parabolic,N/A,2024-09-30
BIMI,2024-10-01 13:30:38.755914,0.01415,E4_Parabolic,N/A,2024-10-01
BIMI,2024-10-02 13:30:00.087582,0.009,E4_Parabolic,N/A,2024-10-02
SGMT,2024-10-03 08:00:10.068785,3.42,E4_Parabolic,N/A,2024-10-03
VAXX,2024-10-03 13:30:18.343711,0.02,E4_Parabolic,N/A,2024-10-03
BIMI,2024-10-03 13:46:30.987815,0.01585,E4_Parabolic,N/A,2024-10-03
SGMT,2024-10-04 08:00:00.024856,4.12,E4_Parabolic,N/A,2024-10-04
BIMI,2024-10-04 14:15:31.446221,0.02,E4_Parabolic,N/A,2024-10-04
SGMT,2024-10-07 08:00:00.226747,4.05,E4_Parabolic,N/A,2024-10-07
VAXX,2024-10-09 13:30:19.561088,0.002,E4_Parabolic,N/A,2024-10-09
BIMI,2024-10-09 13:30:19.567526,0.01,E4_Parabolic,N/A,2024-10-09
VAXX,2024-10-10 13:31:32.689377,0.002,E4_Parabolic,N/A,2024-10-10
VAXX,2024-10-11 13:57:03.554737,0.004,E4_Parabolic,N/A,2024-10-11
BIMI,2024-10-14 13:30:22.175508,0.01,E4_Parabolic,N/A,2024-10-14
VAXX,2024-10-14 13:44:41.508687,0.004,E4_Parabolic,N/A,2024-10-14
VAXX,2024-10-15 13:30:20.148906,0.004,E4_Parabolic,N/A,2024-10-15
BIMI,2024-10-15 13:33:22.168703,0.006,E4_Parabolic,N/A,2024-10-15
VAXX,2024-10-16 13:30:20.117253,0.002,E4_Parabolic,N/A,2024-10-16
VAXX,2024-10-17 13:30:20.121489,0.002,E4_Parabolic,N/A,2024-10-17
BIMI,2024-10-17 13:46:37.134702,0.0126,E4_Parabolic,N/A,2024-10-17
VAXX,2024-10-22 13:30:20.091631,0.06,E4_Parabolic,N/A,2024-10-22
BIMI,2024-10-22 14:16:53.291836,0.0085,E4_Parabolic,N/A,2024-10-22
VAXX,2024-10-23 13:30:20.109718,0.07,E4_Parabolic,N/A,2024-10-23
BIMI,2024-10-23 13:30:26.559786,0.1475,E4_Parabolic,N/A,2024-10-23
SBNY,2024-10-23 13:45:15.725522,1.66,E4_Parabolic,N/A,2024-10-23
LRHC,2024-10-24 08:00:00.003787,0.985,E4_Parabolic,N/A,2024-10-24
BIMI,2024-10-24 13:30:19.696858,0.0095,E4_Parabolic,N/A,2024-10-24
LRHC,2024-10-25 08:02:06.302209,1.0,E4_Parabolic,N/A,2024-10-25
BIMI,2024-10-25 13:30:20.602497,0.0095,E4_Parabolic,N/A,2024-10-25
LRHC,2024-10-28 08:02:18.985791,0.7904,E4_Parabolic,N/A,2024-10-28
LRHC,2024-10-29 08:03:06.671285,0.8049,E4_Parabolic,N/A,2024-10-29
LRHC,2024-10-30 08:24:03.487388,0.77,E4_Parabolic,N/A,2024-10-30
SBNY,2024-10-30 13:30:00.961212,1.25,E4_Parabolic,N/A,2024-10-30
AENT,2024-10-31 11:27:28.262039,4.65,E4_Parabolic,N/A,2024-10-31
SBNY,2024-10-31 13:30:01.764240,1.18,E4_Parabolic,N/A,2024-10-31
BIMI,2024-10-31 14:19:16.174826,0.007,E4_Parabolic,N/A,2024-10-31
BIMI,2024-11-01 13:30:20.288085,0.02,E4_Parabolic,N/A,2024-11-01
BIMI,2024-11-04 13:00:04.230536,0.02,E4_Parabolic,N/A,2024-11-04
SBNY,2024-11-04 14:30:11.222074,1.25,E4_Parabolic,N/A,2024-11-04
SBNY,2024-11-05 14:30:02.762779,1.25,E4_Parabolic,N/A,2024-11-05
ZCAR,2024-11-06 00:00:09.078972,10.7,E4_Parabolic,N/A,2024-11-06
SBNY,2024-11-06 14:30:03.011775,1.5,E4_Parabolic,N/A,2024-11-06
ZCAR,2024-11-07 00:00:02.242484,7.11,E4_Parabolic,N/A,2024-11-07
BIMI,2024-11-07 15:26:17.370211,0.02,E4_Parabolic,N/A,2024-11-07
ZCAR,2024-11-08 00:04:29.001980,7.28,E4_Parabolic,N/A,2024-11-08
VAXX,2024-11-08 14:36:00.535686,0.0002,E4_Parabolic,N/A,2024-11-08
BIMI,2024-11-08 17:13:38.033230,0.0075,E4_Parabolic,N/A,2024-11-08
ZCAR,2024-11-09 00:00:21.940158,7.07,E4_Parabolic,N/A,2024-11-09
ZCAR,2024-11-11 09:13:27.407877,7.0265,E4_Parabolic,N/A,2024-11-11
VAXX,2024-11-11 16:27:35.677755,0.01,E4_Parabolic,N/A,2024-11-11
VAXX,2024-11-12 15:56:58.016212,0.01,E4_Parabolic,N/A,2024-11-12
VAXX,2024-11-13 16:37:53.271680,0.0002,E4_Parabolic,N/A,2024-11-13
VAXX,2024-11-14 14:30:20.120713,0.0002,E4_Parabolic,N/A,2024-11-14
VAXX,2024-11-15 14:30:59.981291,0.0002,E4_Parabolic,N/A,2024-11-15
VAXX,2024-11-18 14:30:20.137861,0.05,E4_Parabolic,N/A,2024-11-18
TNXP,2024-11-19 00:01:06.131838,0.1301,E4_Parabolic,N/A,2024-11-19
VAXX,2024-11-19 14:30:00.017490,0.0002,E4_Parabolic,N/A,2024-11-19
VAXX,2024-11-20 14:30:20.098747,0.0002,E4_Parabolic,N/A,2024-11-20
TNXP,2024-11-21 00:00:04.057469,0.1701,E4_Parabolic,N/A,2024-11-21
VAXX,2024-11-21 14:30:05.412625,0.0002,E4_Parabolic,N/A,2024-11-21
VAXX,2024-11-22 14:30:20.135097,0.0002,E4_Parabolic,N/A,2024-11-22
VAXX,2024-11-25 14:30:20.108758,0.0002,E4_Parabolic,N/A,2024-11-25
TNXP,2024-12-14 00:00:01.386627,0.284,E4_Parabolic,N/A,2024-12-14
VAXX,2024-12-16 14:30:20.151845,0.0002,E4_Parabolic,N/A,2024-12-16
VAXX,2024-12-17 14:30:20.150324,0.0004,E4_Parabolic,N/A,2024-12-17
VAXX,2024-12-18 14:30:20.110675,0.0002,E4_Parabolic,N/A,2024-12-18
VAXX,2024-12-19 14:30:20.127830,0.0002,E4_Parabolic,N/A,2024-12-19
VAXX,2024-12-20 15:00:45.973218,0.0003,E4_Parabolic,N/A,2024-12-20
TNXP,2024-12-21 00:00:01.281726,0.525,E4_Parabolic,N/A,2024-12-21
SLGL,2024-12-23 14:22:19.780124,0.8184,E4_Parabolic,N/A,2024-12-23
VAXX,2024-12-23 14:48:12.030244,0.0004,E4_Parabolic,N/A,2024-12-23
SLGL,2024-12-24 00:00:34.909102,0.9499,E4_Parabolic,N/A,2024-12-24
VAXX,2024-12-24 14:30:19.284725,0.0005,E4_Parabolic,N/A,2024-12-24
SLGL,2024-12-26 09:00:00.024282,0.95,E4_Parabolic,N/A,2024-12-26
BIMI,2024-12-26 14:30:45.857448,0.0021,E4_Parabolic,N/A,2024-12-26
VAXX,2024-12-26 14:44:19.218944,0.0003,E4_Parabolic,N/A,2024-12-26
ZCAR,2024-12-27 00:00:23.388532,2.6,E4_Parabolic,N/A,2024-12-27
SLGL,2024-12-27 00:04:55.760503,1.09,E4_Parabolic,N/A,2024-12-27
BIMI,2024-12-27 14:30:32.910830,0.0021,E4_Parabolic,N/A,2024-12-27
VAXX,2024-12-27 15:04:38.302066,0.0002,E4_Parabolic,N/A,2024-12-27
SLGL,2024-12-28 00:02:40.786106,1.13,E4_Parabolic,N/A,2024-12-28
ZCAR,2024-12-28 00:05:36.083581,2.4,E4_Parabolic,N/A,2024-12-28
LPSN,2024-12-30 09:00:00.015579,1.08,E4_Parabolic,N/A,2024-12-30
ASTI,2024-12-30 09:00:00.044017,3.38,E4_Parabolic,N/A,2024-12-30
SLGL,2024-12-30 09:10:03.963626,1.13,E4_Parabolic,N/A,2024-12-30
AENT,2024-12-30 10:22:42.089788,9.5138,E4_Parabolic,N/A,2024-12-30
VAXX,2024-12-30 14:30:20.149105,0.0016,E4_Parabolic,N/A,2024-12-30
BIMI,2024-12-30 14:53:46.933324,0.0011,E4_Parabolic,N/A,2024-12-30
VAXX,2024-12-31 14:30:20.101528,0.005,E4_Parabolic,N/A,2024-12-31
LPSN,2025-01-01 00:00:21.643369,1.5,E4_Parabolic,N/A,2025-01-01
LPSN,2025-01-02 09:00:00.016030,1.63,E4_Parabolic,N/A,2025-01-02
VAXX,2025-01-02 14:30:20.109279,0.005,E4_Parabolic,N/A,2025-01-02
BIMI,2025-01-02 14:30:29.963917,0.0021,E4_Parabolic,N/A,2025-01-02
LPSN,2025-01-03 00:01:21.162919,1.4099,E4_Parabolic,N/A,2025-01-03
VAXX,2025-01-03 14:30:19.178912,0.005,E4_Parabolic,N/A,2025-01-03
SGMT,2025-01-06 09:01:27.376684,5.15,E4_Parabolic,N/A,2025-01-06
VAXX,2025-01-06 14:36:57.500950,0.0005,E4_Parabolic,N/A,2025-01-06
VAXX,2025-01-07 14:51:32.800261,0.0006,E4_Parabolic,N/A,2025-01-07
VAXX,2025-01-10 14:37:05.844255,0.0004,E4_Parabolic,N/A,2025-01-10
BIMI,2025-01-13 14:30:29.399440,0.0002,E4_Parabolic,N/A,2025-01-13
VAXX,2025-01-15 14:30:00.939835,0.0005,E4_Parabolic,N/A,2025-01-15
EOLS,2025-01-22 00:05:37.689219,13.68,E4_Parabolic,N/A,2025-01-22
VAXX,2025-01-22 15:09:55.244447,0.0005,E4_Parabolic,N/A,2025-01-22
VAXX,2025-01-23 15:08:08.069957,0.05,E4_Parabolic,N/A,2025-01-23
TNXP,2025-01-25 00:00:12.800484,0.3821,E4_Parabolic,N/A,2025-01-25
VAXX,2025-01-27 14:35:22.202744,0.001,E4_Parabolic,N/A,2025-01-27
VAXX,2025-01-30 15:34:26.692319,0.0002,E4_Parabolic,N/A,2025-01-30
VAXX,2025-02-03 14:51:32.054943,0.0002,E4_Parabolic,N/A,2025-02-03
SBNY,2025-02-04 13:47:12.205477,1.23,E4_Parabolic,N/A,2025-02-04
SBNY,2025-02-05 14:30:05.332080,1.22,E4_Parabolic,N/A,2025-02-05
SBNY,2025-02-06 14:30:00.015559,1.13,E4_Parabolic,N/A,2025-02-06
SBNY,2025-02-07 14:30:00.064122,1.11,E4_Parabolic,N/A,2025-02-07
VAXX,2025-02-07 14:47:31.832787,0.005,E4_Parabolic,N/A,2025-02-07
SBNY,2025-02-10 14:30:02.133997,1.25,E4_Parabolic,N/A,2025-02-10
BIMI,2025-02-11 14:35:27.488468,0.0002,E4_Parabolic,N/A,2025-02-11
BIMI,2025-02-13 14:34:10.479274,0.0001,E4_Parabolic,N/A,2025-02-13
SBNY,2025-02-18 14:30:00.031038,1.15,E4_Parabolic,N/A,2025-02-18
SBNY,2025-02-19 14:30:00.020565,1.15,E4_Parabolic,N/A,2025-02-19
BIMI,2025-02-19 14:30:01.022999,0.0001,E4_Parabolic,N/A,2025-02-19
VAXX,2025-02-19 15:06:36.248514,0.0002,E4_Parabolic,N/A,2025-02-19
VAXX,2025-02-20 14:31:56.163951,0.0002,E4_Parabolic,N/A,2025-02-20
SBNY,2025-02-20 14:50:29.982654,1.15,E4_Parabolic,N/A,2025-02-20
SBNY,2025-02-21 14:30:05.383848,1.15,E4_Parabolic,N/A,2025-02-21
VAXX,2025-02-21 14:30:20.120240,0.005,E4_Parabolic,N/A,2025-02-21
SBNY,2025-02-24 14:54:38.451249,1.15,E4_Parabolic,N/A,2025-02-24
SBNY,2025-02-25 14:30:00.585698,1.15,E4_Parabolic,N/A,2025-02-25
SBNY,2025-02-26 14:30:42.100061,1.1,E4_Parabolic,N/A,2025-02-26
SBNY,2025-02-27 14:30:00.552533,1.1,E4_Parabolic,N/A,2025-02-27
SBNY,2025-02-28 16:24:19.389338,1.15,E4_Parabolic,N/A,2025-02-28
SBNY,2025-03-03 15:05:21.520267,1.15,E4_Parabolic,N/A,2025-03-03
VAXX,2025-03-03 15:37:37.632076,0.05,E4_Parabolic,N/A,2025-03-03
VAXX,2025-03-04 14:30:05.104245,0.0002,E4_Parabolic,N/A,2025-03-04
BIMI,2025-03-04 14:30:05.389708,0.0002,E4_Parabolic,N/A,2025-03-04
SBNY,2025-03-04 14:38:51.809162,1.0,E4_Parabolic,N/A,2025-03-04
TNXP,2025-03-05 00:00:16.224756,8.28,E4_Parabolic,N/A,2025-03-05
VAXX,2025-03-05 14:30:05.452779,0.0002,E4_Parabolic,N/A,2025-03-05
TNXP,2025-03-07 00:00:14.186874,14.7,E4_Parabolic,N/A,2025-03-07
TNXP,2025-03-08 00:01:20.112034,13.46,E4_Parabolic,N/A,2025-03-08
TNXP,2025-03-10 08:00:00.033423,14.2,E4_Parabolic,N/A,2025-03-10
TNXP,2025-03-11 08:00:00.031731,13.86,E4_Parabolic,N/A,2025-03-11
BIMI,2025-03-14 14:43:13.470400,0.0002,E4_Parabolic,N/A,2025-03-14
BIMI,2025-03-17 17:23:55.095343,0.0002,E4_Parabolic,N/A,2025-03-17
VAXX,2025-03-20 13:30:20.136600,0.01,E4_Parabolic,N/A,2025-03-20
BIMI,2025-03-20 15:33:56.409642,0.0002,E4_Parabolic,N/A,2025-03-20
TNXP,2025-03-21 08:00:01.042806,18.3,E4_Parabolic,N/A,2025-03-21
VAXX,2025-03-21 13:30:20.099759,0.0001,E4_Parabolic,N/A,2025-03-21
VAXX,2025-03-24 13:30:05.904716,0.005,E4_Parabolic,N/A,2025-03-24
BIMI,2025-03-24 13:30:07.903953,0.0002,E4_Parabolic,N/A,2025-03-24
TNXP,2025-03-25 08:00:00.017928,33.29,E4_Parabolic,N/A,2025-03-25
VAXX,2025-03-25 13:30:05.392462,0.0002,E4_Parabolic,N/A,2025-03-25
TNXP,2025-03-26 08:00:00.037523,29.4,E4_Parabolic,N/A,2025-03-26
VAXX,2025-03-26 13:30:05.336898,0.05,E4_Parabolic,N/A,2025-03-26
TNXP,2025-03-27 08:00:00.036867,29.04,E4_Parabolic,N/A,2025-03-27
VAXX,2025-03-27 13:41:40.458309,0.035,E4_Parabolic,N/A,2025-03-27
BIMI,2025-03-28 13:33:28.476359,0.0002,E4_Parabolic,N/A,2025-03-28
VAXX,2025-03-28 13:42:06.939118,0.0002,E4_Parabolic,N/A,2025-03-28
VAXX,2025-03-31 13:30:05.407452,0.0006,E4_Parabolic,N/A,2025-03-31
VAXX,2025-04-01 13:30:20.096287,0.0002,E4_Parabolic,N/A,2025-04-01
VAXX,2025-04-03 13:47:02.962558,0.0001,E4_Parabolic,N/A,2025-04-03
VAXX,2025-04-04 13:30:20.103127,0.0002,E4_Parabolic,N/A,2025-04-04
BIMI,2025-04-04 13:30:45.548085,0.0001,E4_Parabolic,N/A,2025-04-04
VAXX,2025-04-08 13:30:05.410798,0.0002,E4_Parabolic,N/A,2025-04-08
SBNY,2025-04-09 13:30:05.427290,0.8,E4_Parabolic,N/A,2025-04-09
VAXX,2025-04-09 13:30:20.089078,0.0005,E4_Parabolic,N/A,2025-04-09
SBNY,2025-04-10 13:30:00.719336,0.65,E4_Parabolic,N/A,2025-04-10
VAXX,2025-04-10 13:30:05.367190,0.0002,E4_Parabolic,N/A,2025-04-10
SBNY,2025-04-11 13:30:00.363427,0.79,E4_Parabolic,N/A,2025-04-11
VAXX,2025-04-11 13:30:05.339980,0.0002,E4_Parabolic,N/A,2025-04-11
VAXX,2025-04-14 13:30:05.411010,0.0002,E4_Parabolic,N/A,2025-04-14
SBNY,2025-04-14 13:30:19.502241,0.65,E4_Parabolic,N/A,2025-04-14
LRHC,2025-04-15 08:13:03.972869,0.2455,E4_Parabolic,N/A,2025-04-15
SBNY,2025-04-15 13:15:00.649518,0.8,E4_Parabolic,N/A,2025-04-15
VAXX,2025-04-16 13:30:05.328738,0.0002,E4_Parabolic,N/A,2025-04-16
VAXX,2025-04-17 13:30:05.272538,0.01,E4_Parabolic,N/A,2025-04-17
VAXX,2025-04-21 13:30:20.141283,0.0001,E4_Parabolic,N/A,2025-04-21
SLGL,2025-04-23 08:18:23.790540,0.6984,E4_Parabolic,N/A,2025-04-23
VAXX,2025-04-23 13:54:22.769418,0.0002,E4_Parabolic,N/A,2025-04-23
BIMI,2025-04-23 15:08:24.807487,0.01,E4_Parabolic,N/A,2025-04-23
SGMT,2025-04-24 08:00:01.350806,2.685,E4_Parabolic,N/A,2025-04-24
SLGL,2025-04-24 08:01:11.677327,0.7315,E4_Parabolic,N/A,2025-04-24
SLGL,2025-04-25 08:37:07.368322,0.774,E4_Parabolic,N/A,2025-04-25
SGMT,2025-04-25 09:59:46.556496,3.16,E4_Parabolic,N/A,2025-04-25
BIMI,2025-04-25 18:24:14.589501,0.001,E4_Parabolic,N/A,2025-04-25
SGMT,2025-04-28 08:00:00.030717,3.16,E4_Parabolic,N/A,2025-04-28
SLGL,2025-04-28 12:00:00.418475,0.812,E4_Parabolic,N/A,2025-04-28
VAXX,2025-04-28 13:30:20.131776,0.0002,E4_Parabolic,N/A,2025-04-28
LRHC,2025-04-29 08:00:00.006691,0.1525,E4_Parabolic,N/A,2025-04-29
SLGL,2025-04-29 10:39:27.840065,0.836,E4_Parabolic,N/A,2025-04-29
VAXX,2025-04-29 13:30:20.085778,0.015,E4_Parabolic,N/A,2025-04-29
VAXX,2025-04-30 13:30:05.364829,0.015,E4_Parabolic,N/A,2025-04-30
VAXX,2025-05-01 13:37:48.029000,0.0002,E4_Parabolic,N/A,2025-05-01
ZCAR,2025-05-02 08:00:00.011249,9.6,E4_Parabolic,N/A,2025-05-02
VAXX,2025-05-02 13:34:03.735879,0.045,E4_Parabolic,N/A,2025-05-02
BIMI,2025-05-05 16:46:14.034367,0.001,E4_Parabolic,N/A,2025-05-05
GVH,2025-05-06 08:00:00.029825,0.782,E4_Parabolic,N/A,2025-05-06
ZCAR,2025-05-06 08:00:23.329868,8.68,E4_Parabolic,N/A,2025-05-06
BIMI,2025-05-06 19:48:39.260883,0.0041,E4_Parabolic,N/A,2025-05-06
GVH,2025-05-07 08:00:00.048475,0.8553,E4_Parabolic,N/A,2025-05-07
SLGL,2025-05-07 08:01:36.843603,7.225,E4_Parabolic,N/A,2025-05-07
GVH,2025-05-08 08:02:09.389620,0.86,E4_Parabolic,N/A,2025-05-08
BIMI,2025-05-08 16:58:12.525567,0.0009,E4_Parabolic,N/A,2025-05-08
GVH,2025-05-09 08:00:41.742234,0.9999,E4_Parabolic,N/A,2025-05-09
NAII,2025-05-09 08:05:43.326655,3.24,E4_Parabolic,N/A,2025-05-09
SLGL,2025-05-09 08:39:13.197806,7.46,E4_Parabolic,N/A,2025-05-09
GVH,2025-05-12 08:00:00.049157,1.15,E4_Parabolic,N/A,2025-05-12
SLGL,2025-05-12 08:01:35.456474,7.5,E4_Parabolic,N/A,2025-05-12
NAII,2025-05-12 08:05:15.978989,3.22,E4_Parabolic,N/A,2025-05-12
BIMI,2025-05-12 16:10:16.890161,1e-06,E4_Parabolic,N/A,2025-05-12
GVH,2025-05-13 08:00:03.212174,1.5386,E4_Parabolic,N/A,2025-05-13
NAII,2025-05-13 08:02:59.449666,3.3,E4_Parabolic,N/A,2025-05-13
SLGL,2025-05-13 13:30:01.027654,7.21,E4_Parabolic,N/A,2025-05-13
GVH,2025-05-14 08:00:03.410153,1.49,E4_Parabolic,N/A,2025-05-14
NAII,2025-05-14 08:09:33.719713,3.23,E4_Parabolic,N/A,2025-05-14
VAXX,2025-05-14 13:30:20.087787,0.0002,E4_Parabolic,N/A,2025-05-14
GVH,2025-05-15 12:15:48.676373,1.36,E4_Parabolic,N/A,2025-05-15
VAXX,2025-05-15 13:30:05.300953,0.0002,E4_Parabolic,N/A,2025-05-15
NAII,2025-05-16 08:05:11.931604,3.25,E4_Parabolic,N/A,2025-05-16
UONEK,2025-05-16 12:41:49.572278,0.67,E4_Parabolic,N/A,2025-05-16
VAXX,2025-05-16 13:40:09.988037,0.01,E4_Parabolic,N/A,2025-05-16
VAXX,2025-05-19 13:30:05.364361,0.0005,E4_Parabolic,N/A,2025-05-19
TNXP,2025-05-20 08:01:36.802407,27.3,E4_Parabolic,N/A,2025-05-20
VAXX,2025-05-20 13:37:48.115101,0.0001,E4_Parabolic,N/A,2025-05-20
VAXX,2025-05-21 13:30:05.305057,0.015,E4_Parabolic,N/A,2025-05-21
SBNY,2025-05-27 13:30:01.544896,0.55,E4_Parabolic,N/A,2025-05-27
SBNY,2025-05-28 13:30:00.785699,0.5,E4_Parabolic,N/A,2025-05-28
SBNY,2025-05-29 13:30:00.366696,0.69,E4_Parabolic,N/A,2025-05-29
SBNY,2025-05-30 13:30:00.015960,0.7,E4_Parabolic,N/A,2025-05-30
VAXX,2025-05-30 13:30:05.390449,0.01,E4_Parabolic,N/A,2025-05-30
SBNY,2025-06-02 13:30:00.800333,0.72,E4_Parabolic,N/A,2025-06-02
VAXX,2025-06-02 13:30:19.927037,0.0001,E4_Parabolic,N/A,2025-06-02
SGMT,2025-06-03 08:06:34.243003,3.6009,E4_Parabolic,N/A,2025-06-03
SBNY,2025-06-03 13:36:29.786014,0.75,E4_Parabolic,N/A,2025-06-03
SBNY,2025-06-04 13:30:02.099818,0.84,E4_Parabolic,N/A,2025-06-04
SBNY,2025-06-05 13:30:00.526600,0.85,E4_Parabolic,N/A,2025-06-05
SGMT,2025-06-06 08:00:06.713647,4.75,E4_Parabolic,N/A,2025-06-06
SBNY,2025-06-06 13:30:00.026278,0.85,E4_Parabolic,N/A,2025-06-06
VAXX,2025-06-06 13:30:20.088626,0.0001,E4_Parabolic,N/A,2025-06-06
SBNY,2025-06-09 13:30:00.984476,0.85,E4_Parabolic,N/A,2025-06-09
SGMT,2025-06-10 08:02:12.918031,5.365,E4_Parabolic,N/A,2025-06-10
SBNY,2025-06-10 13:32:40.073032,0.85,E4_Parabolic,N/A,2025-06-10
SBNY,2025-06-11 13:30:03.256182,0.65,E4_Parabolic,N/A,2025-06-11
SBNY,2025-06-12 13:31:41.338758,0.6,E4_Parabolic,N/A,2025-06-12
SGMT,2025-06-13 08:00:00.031896,7.6,E4_Parabolic,N/A,2025-06-13
SBNY,2025-06-13 13:30:03.709320,1.0,E4_Parabolic,N/A,2025-06-13
TYGO,2025-06-16 08:13:35.823381,1.17,E4_Parabolic,N/A,2025-06-16
VAXX,2025-06-16 13:30:06.803487,0.0001,E4_Parabolic,N/A,2025-06-16
SBNY,2025-06-16 13:39:31.487696,0.85,E4_Parabolic,N/A,2025-06-16
TYGO,2025-06-17 13:02:15.187290,1.2019,E4_Parabolic,N/A,2025-06-17
TYGO,2025-06-18 11:31:55.718820,1.26,E4_Parabolic,N/A,2025-06-18
VAXX,2025-06-18 13:30:20.081951,0.0001,E4_Parabolic,N/A,2025-06-18
TYGO,2025-06-20 08:00:00.638839,1.27,E4_Parabolic,N/A,2025-06-20
TYGO,2025-06-23 08:18:50.785973,1.3,E4_Parabolic,N/A,2025-06-23
VAXX,2025-06-23 13:30:20.093397,0.0001,E4_Parabolic,N/A,2025-06-23
VAXX,2025-06-24 13:38:10.447655,0.0003,E4_Parabolic,N/A,2025-06-24
ZCAR,2025-06-26 13:30:00.616070,0.9001,E4_Parabolic,N/A,2025-06-26
VAXX,2025-06-26 13:30:20.158647,0.0001,E4_Parabolic,N/A,2025-06-26
ASTI,2025-06-30 08:00:00.076690,3.18,E4_Parabolic,N/A,2025-06-30
ZCAR,2025-06-30 12:00:02.244560,0.8,E4_Parabolic,N/A,2025-06-30
ASTI,2025-07-01 08:00:59.578640,2.5369,E4_Parabolic,N/A,2025-07-01
ASTI,2025-07-02 08:02:12.465945,2.28,E4_Parabolic,N/A,2025-07-02
ASTI,2025-07-03 08:00:00.072602,2.39,E4_Parabolic,N/A,2025-07-03
VAXX,2025-07-03 13:40:11.463236,0.03,E4_Parabolic,N/A,2025-07-03
AENT,2025-07-07 08:03:05.508855,5.585,E4_Parabolic,N/A,2025-07-07
VAXX,2025-07-07 13:30:19.656926,0.0001,E4_Parabolic,N/A,2025-07-07
VAXX,2025-07-08 13:30:20.084309,0.0001,E4_Parabolic,N/A,2025-07-08
VAXX,2025-07-09 14:10:19.603295,0.03,E4_Parabolic,N/A,2025-07-09
BIMI,2025-07-11 13:44:49.442150,0.0001,E4_Parabolic,N/A,2025-07-11
SBNY,2025-07-14 13:30:02.978855,0.785,E4_Parabolic,N/A,2025-07-14
SBNY,2025-07-15 13:30:01.079222,0.75,E4_Parabolic,N/A,2025-07-15
SBNY,2025-07-16 13:30:02.860360,0.75,E4_Parabolic,N/A,2025-07-16
SBNY,2025-07-17 13:30:00.741443,0.6,E4_Parabolic,N/A,2025-07-17
BIMI,2025-07-17 13:30:23.033501,0.0002,E4_Parabolic,N/A,2025-07-17
SBNY,2025-07-18 13:31:42.120719,0.6,E4_Parabolic,N/A,2025-07-18
BIMI,2025-07-18 13:31:52.465179,0.0002,E4_Parabolic,N/A,2025-07-18
BIMI,2025-07-21 13:47:43.571692,0.01,E4_Parabolic,N/A,2025-07-21
BIMI,2025-07-23 13:30:00.211111,0.0002,E4_Parabolic,N/A,2025-07-23
VAXX,2025-07-25 14:00:16.714052,0.01,E4_Parabolic,N/A,2025-07-25
BIMI,2025-07-25 15:56:27.792489,0.0002,E4_Parabolic,N/A,2025-07-25
SLGL,2025-07-28 13:19:44.592005,12.28,E4_Parabolic,N/A,2025-07-28
VAXX,2025-07-28 13:56:03.181580,0.0001,E4_Parabolic,N/A,2025-07-28
VAXX,2025-07-29 13:30:20.085149,0.02,E4_Parabolic,N/A,2025-07-29
BIMI,2025-08-01 15:53:20.862953,0.0002,E4_Parabolic,N/A,2025-08-01
BIMI,2025-08-07 13:30:00.083062,0.0002,E4_Parabolic,N/A,2025-08-07
VAXX,2025-08-07 13:58:51.284672,0.01,E4_Parabolic,N/A,2025-08-07
VAXX,2025-08-08 13:30:00.009742,0.025,E4_Parabolic,N/A,2025-08-08
WOW,2025-08-11 11:00:09.588122,3.48,E4_Parabolic,N/A,2025-08-11
WOW,2025-08-12 08:00:00.000949,5.0,E4_Parabolic,N/A,2025-08-12
BIMI,2025-08-12 13:30:01.127797,0.0002,E4_Parabolic,N/A,2025-08-12
WOW,2025-08-13 08:00:03.507866,5.04,E4_Parabolic,N/A,2025-08-13
VAXX,2025-08-13 14:00:15.896110,0.042,E4_Parabolic,N/A,2025-08-13
WOW,2025-08-14 09:04:29.885172,5.0699,E4_Parabolic,N/A,2025-08-14
WOW,2025-08-15 08:38:39.315901,5.071,E4_Parabolic,N/A,2025-08-15
VAXX,2025-08-15 13:30:20.079821,0.043,E4_Parabolic,N/A,2025-08-15
WOW,2025-08-18 08:59:52.334360,5.06,E4_Parabolic,N/A,2025-08-18
VAXX,2025-08-20 13:30:26.000041,0.0001,E4_Parabolic,N/A,2025-08-20
SLGL,2025-08-21 12:00:01.069689,21.5,E4_Parabolic,N/A,2025-08-21
VAXX,2025-08-21 14:12:34.646208,0.03,E4_Parabolic,N/A,2025-08-21
SLGL,2025-08-22 08:01:54.180731,23.5,E4_Parabolic,N/A,2025-08-22
VAXX,2025-08-22 14:30:49.105635,0.03,E4_Parabolic,N/A,2025-08-22
VAXX,2025-08-26 14:00:31.178617,0.043,E4_Parabolic,N/A,2025-08-26
VAXX,2025-08-27 14:07:20.653419,0.015,E4_Parabolic,N/A,2025-08-27
VAXX,2025-08-28 13:42:13.699859,0.043,E4_Parabolic,N/A,2025-08-28
VAXX,2025-08-29 14:07:10.265225,0.044,E4_Parabolic,N/A,2025-08-29
VAXX,2025-09-03 14:08:49.767120,0.015,E4_Parabolic,N/A,2025-09-03
