ticker,datetime,close_price,event_code,window_suggested,date
TMSR,2019-03-04 09:51:28.627401,2.6758,E3_PriceSpikeIntraday,N/A,2019-03-04
TNXP,2019-03-07 14:13:06.008924,1.9701,E3_PriceSpikeIntraday,N/A,2019-03-07
TNXP,2019-03-11 08:05:00.019376,2.97,E3_PriceSpikeIntraday,N/A,2019-03-11
TNXP,2019-03-14 11:00:00.074619,2.6188,E3_PriceSpikeIntraday,N/A,2019-03-14
BIMI,2019-03-19 12:17:16.756523,6.42,E3_PriceSpikeIntraday,N/A,2019-03-19
OSS,2019-03-21 12:11:18.504305,3.9,E3_PriceSpikeIntraday,N/A,2019-03-21
TMSR,2019-03-27 13:40:18.456216,1.975,E3_PriceSpikeIntraday,N/A,2019-03-27
TMSR,2019-03-28 12:24:37.114648,2.2,E3_PriceSpikeIntraday,N/A,2019-03-28
CADC,2019-03-28 13:14:18.834576,2.84,E3_PriceSpikeIntraday,N/A,2019-03-28
CADC,2019-03-29 12:00:01.670846,3.67,E3_PriceSpikeIntraday,N/A,2019-03-29
TMSR,2019-04-08 13:32:08.934923,2.17,E3_PriceSpikeIntraday,N/A,2019-04-08
TNXP,2019-04-22 11:00:00.078618,2.63,E3_PriceSpikeIntraday,N/A,2019-04-22
BIMI,2019-04-24 13:08:54.849202,5.25,E3_PriceSpikeIntraday,N/A,2019-04-24
HZN,2019-05-09 13:30:00.454283,2.835,E3_PriceSpikeIntraday,N/A,2019-05-09
HZN,2019-05-10 13:28:00.012005,3.07,E3_PriceSpikeIntraday,N/A,2019-05-10
TNXP,2019-05-22 11:19:14.401826,1.7386,E3_PriceSpikeIntraday,N/A,2019-05-22
HZN,2019-06-07 13:20:39.839272,4.04,E3_PriceSpikeIntraday,N/A,2019-06-07
TNXP,2019-06-19 11:11:06.678445,1.61,E3_PriceSpikeIntraday,N/A,2019-06-19
OSS,2019-07-03 12:31:15.124208,1.98,E3_PriceSpikeIntraday,N/A,2019-07-03
TNXP,2019-07-11 12:59:06.361367,1.0491,E3_PriceSpikeIntraday,N/A,2019-07-11
BIMI,2019-07-12 13:23:07.820678,3.65,E3_PriceSpikeIntraday,N/A,2019-07-12
TMSR,2019-07-18 13:47:35.175729,1.41,E3_PriceSpikeIntraday,N/A,2019-07-18
TNXP,2019-07-23 12:26:24.599215,0.5756,E3_PriceSpikeIntraday,N/A,2019-07-23
TNXP,2019-07-25 11:01:02.526300,0.6699,E3_PriceSpikeIntraday,N/A,2019-07-25
OSS,2019-08-08 12:00:00.565744,1.98,E3_PriceSpikeIntraday,N/A,2019-08-08
DISCB,2019-08-13 13:30:00.285411,35.61,E3_PriceSpikeIntraday,N/A,2019-08-13
HZN,2019-08-16 13:25:03.241332,3.98,E3_PriceSpikeIntraday,N/A,2019-08-16
TNXP,2019-08-20 11:00:30.537343,0.75,E3_PriceSpikeIntraday,N/A,2019-08-20
OSS,2019-08-20 12:31:09.319074,1.9,E3_PriceSpikeIntraday,N/A,2019-08-20
TMSR,2019-08-23 13:30:00.100775,1.67,E3_PriceSpikeIntraday,N/A,2019-08-23
TMSR,2019-09-06 12:03:46.822354,0.87,E3_PriceSpikeIntraday,N/A,2019-09-06
TNXP,2019-09-06 12:59:04.887069,0.488,E3_PriceSpikeIntraday,N/A,2019-09-06
BIMI,2019-09-10 13:30:00.751041,1.65,E3_PriceSpikeIntraday,N/A,2019-09-10
TNXP,2019-09-16 12:00:01.266108,0.57,E3_PriceSpikeIntraday,N/A,2019-09-16
TMSR,2019-09-19 13:30:00.433273,0.71,E3_PriceSpikeIntraday,N/A,2019-09-19
EYPT,2019-10-02 13:30:00.609706,1.7,E3_PriceSpikeIntraday,N/A,2019-10-02
EYPT,2019-10-04 13:30:00.693437,1.86,E3_PriceSpikeIntraday,N/A,2019-10-04
TMSR,2019-10-07 13:48:44.086068,0.7,E3_PriceSpikeIntraday,N/A,2019-10-07
BIMI,2019-10-15 08:00:00.037724,9.29,E3_PriceSpikeIntraday,N/A,2019-10-15
TMSR,2019-10-15 13:36:27.010224,0.946,E3_PriceSpikeIntraday,N/A,2019-10-15
BIMI,2019-10-17 08:54:47.243022,4.417,E3_PriceSpikeIntraday,N/A,2019-10-17
BIMI,2019-10-18 10:37:01.903645,5.4201,E3_PriceSpikeIntraday,N/A,2019-10-18
BIMI,2019-10-29 10:56:33.598644,3.96,E3_PriceSpikeIntraday,N/A,2019-10-29
BIMI,2019-11-01 10:47:43.992964,5.65,E3_PriceSpikeIntraday,N/A,2019-11-01
WOW,2019-11-01 12:20:58.344133,6.5,E3_PriceSpikeIntraday,N/A,2019-11-01
TNXP,2019-11-01 12:44:13.129624,3.4048,E3_PriceSpikeIntraday,N/A,2019-11-01
TMSR,2019-11-05 14:30:00.557554,0.92,E3_PriceSpikeIntraday,N/A,2019-11-05
TNXP,2019-11-12 14:06:41.809160,2.5648,E3_PriceSpikeIntraday,N/A,2019-11-12
TMSR,2019-11-14 18:10:08.742587,1.0,E3_PriceSpikeIntraday,N/A,2019-11-14
TNXP,2019-11-18 13:00:02.904691,1.83,E3_PriceSpikeIntraday,N/A,2019-11-18
TNXP,2019-11-20 00:17:22.160142,2.61,E3_PriceSpikeIntraday,N/A,2019-11-20
BIMI,2019-11-21 13:21:36.389178,2.82,E3_PriceSpikeIntraday,N/A,2019-11-21
ITRM,2019-11-22 14:30:00.369889,1.94,E3_PriceSpikeIntraday,N/A,2019-11-22
BIMI,2019-12-02 12:05:52.423537,3.23,E3_PriceSpikeIntraday,N/A,2019-12-02
ITRM,2019-12-05 14:29:58.175376,3.19,E3_PriceSpikeIntraday,N/A,2019-12-05
ITRM,2019-12-10 14:30:00.486597,5.7,E3_PriceSpikeIntraday,N/A,2019-12-10
ITRM,2019-12-11 00:00:14.683112,2.82,E3_PriceSpikeIntraday,N/A,2019-12-11
TNXP,2019-12-11 00:04:45.753393,0.8995,E3_PriceSpikeIntraday,N/A,2019-12-11
TNXP,2019-12-16 09:49:44.740542,1.07,E3_PriceSpikeIntraday,N/A,2019-12-16
ITRM,2019-12-19 00:41:24.510778,2.86,E3_PriceSpikeIntraday,N/A,2019-12-19
TMSR,2019-12-24 14:30:00.457451,1.24,E3_PriceSpikeIntraday,N/A,2019-12-24
ITRM,2019-12-27 10:53:09.462232,3.05,E3_PriceSpikeIntraday,N/A,2019-12-27
TMSR,2019-12-27 14:30:00.251575,1.4199,E3_PriceSpikeIntraday,N/A,2019-12-27
SLGL,2019-12-30 12:05:37.710833,24.0,E3_PriceSpikeIntraday,N/A,2019-12-30
SLGL,2019-12-31 00:23:31.561718,15.1,E3_PriceSpikeIntraday,N/A,2019-12-31
TMSR,2020-01-03 00:21:51.447249,1.52,E3_PriceSpikeIntraday,N/A,2020-01-03
TNXP,2020-01-06 12:00:00.087587,1.2898,E3_PriceSpikeIntraday,N/A,2020-01-06
TNXP,2020-01-07 00:01:12.181643,2.23,E3_PriceSpikeIntraday,N/A,2020-01-07
TMSR,2020-01-07 00:25:00.469678,1.52,E3_PriceSpikeIntraday,N/A,2020-01-07
TMSR,2020-01-14 14:30:01.161123,1.85,E3_PriceSpikeIntraday,N/A,2020-01-14
OSS,2020-01-22 13:31:14.178748,2.96,E3_PriceSpikeIntraday,N/A,2020-01-22
EYPT,2020-01-23 11:31:21.249870,1.71,E3_PriceSpikeIntraday,N/A,2020-01-23
TNXP,2020-01-24 12:00:08.667544,1.96,E3_PriceSpikeIntraday,N/A,2020-01-24
TMSR,2020-01-24 14:30:00.915200,1.8,E3_PriceSpikeIntraday,N/A,2020-01-24
TMSR,2020-01-27 12:00:09.251588,2.05,E3_PriceSpikeIntraday,N/A,2020-01-27
BIMI,2020-01-27 14:00:21.707518,2.9,E3_PriceSpikeIntraday,N/A,2020-01-27
TMSR,2020-01-28 10:09:32.022385,1.52,E3_PriceSpikeIntraday,N/A,2020-01-28
BIMI,2020-01-29 00:21:55.688894,3.6,E3_PriceSpikeIntraday,N/A,2020-01-29
BIMI,2020-01-31 00:34:05.216894,3.15,E3_PriceSpikeIntraday,N/A,2020-01-31
TWIN,2020-01-31 00:34:40.139984,9.38,E3_PriceSpikeIntraday,N/A,2020-01-31
USNA,2020-02-04 14:30:00.404639,64.26,E3_PriceSpikeIntraday,N/A,2020-02-04
TNXP,2020-02-06 00:01:41.224927,0.72,E3_PriceSpikeIntraday,N/A,2020-02-06
BIMI,2020-02-07 00:01:38.399092,3.63,E3_PriceSpikeIntraday,N/A,2020-02-07
SLGL,2020-02-11 14:30:00.993514,11.1,E3_PriceSpikeIntraday,N/A,2020-02-11
SLGL,2020-02-13 14:01:10.858708,13.1,E3_PriceSpikeIntraday,N/A,2020-02-13
TMSR,2020-02-20 14:30:01.086094,1.55,E3_PriceSpikeIntraday,N/A,2020-02-20
GRIL,2020-02-25 14:30:00.878368,3.86,E3_PriceSpikeIntraday,N/A,2020-02-25
BIMI,2020-02-27 00:01:10.966109,4.78,E3_PriceSpikeIntraday,N/A,2020-02-27
GRIL,2020-02-27 12:51:46.127556,4.0492,E3_PriceSpikeIntraday,N/A,2020-02-27
ITRM,2020-02-27 14:29:30.818953,2.87,E3_PriceSpikeIntraday,N/A,2020-02-27
TNXP,2020-03-02 09:00:00.042875,1.6,E3_PriceSpikeIntraday,N/A,2020-03-02
BIMI,2020-03-02 09:00:00.323421,5.4,E3_PriceSpikeIntraday,N/A,2020-03-02
BIMI,2020-03-06 00:55:08.960258,4.35,E3_PriceSpikeIntraday,N/A,2020-03-06
SND,2020-03-09 12:59:21.409226,1.09,E3_PriceSpikeIntraday,N/A,2020-03-09
EIGR,2020-03-13 12:53:03.336095,5.81,E3_PriceSpikeIntraday,N/A,2020-03-13
GRIL,2020-03-16 12:13:46.453622,2.4,E3_PriceSpikeIntraday,N/A,2020-03-16
HZN,2020-03-16 13:30:00.208169,2.4,E3_PriceSpikeIntraday,N/A,2020-03-16
TNXP,2020-03-17 09:51:47.397439,0.5641,E3_PriceSpikeIntraday,N/A,2020-03-17
QDEL,2020-03-17 12:11:38.967376,77.46,E3_PriceSpikeIntraday,N/A,2020-03-17
GRIL,2020-03-17 13:08:26.485547,3.136,E3_PriceSpikeIntraday,N/A,2020-03-17
EOLS,2020-03-17 13:28:00.205780,3.2,E3_PriceSpikeIntraday,N/A,2020-03-17
TMSR,2020-03-17 13:32:28.653063,1.14,E3_PriceSpikeIntraday,N/A,2020-03-17
BIMI,2020-03-18 08:27:42.215118,2.35,E3_PriceSpikeIntraday,N/A,2020-03-18
GRIL,2020-03-18 09:40:15.730783,3.77,E3_PriceSpikeIntraday,N/A,2020-03-18
GRIL,2020-03-19 08:01:50.971144,4.8,E3_PriceSpikeIntraday,N/A,2020-03-19
BIMI,2020-03-19 08:12:38.552979,2.51,E3_PriceSpikeIntraday,N/A,2020-03-19
TPX,2020-03-19 11:00:00.084930,23.95,E3_PriceSpikeIntraday,N/A,2020-03-19
PRFT,2020-03-19 11:40:48.695913,21.62,E3_PriceSpikeIntraday,N/A,2020-03-19
DSE,2020-03-19 13:20:58.413911,0.52,E3_PriceSpikeIntraday,N/A,2020-03-19
UONEK,2020-03-19 13:22:42.324770,1.1,E3_PriceSpikeIntraday,N/A,2020-03-19
SND,2020-03-19 13:30:00.254112,0.7271,E3_PriceSpikeIntraday,N/A,2020-03-19
EIGR,2020-03-19 13:30:00.847685,5.46,E3_PriceSpikeIntraday,N/A,2020-03-19
TWIN,2020-03-19 13:30:01.124977,9.88,E3_PriceSpikeIntraday,N/A,2020-03-19
BIMI,2020-03-20 08:00:00.647927,3.09,E3_PriceSpikeIntraday,N/A,2020-03-20
DSE,2020-03-20 10:24:49.098741,0.65001,E3_PriceSpikeIntraday,N/A,2020-03-20
SND,2020-03-20 13:30:01.286070,0.9376,E3_PriceSpikeIntraday,N/A,2020-03-20
CPSS,2020-03-20 13:30:01.359843,1.86,E3_PriceSpikeIntraday,N/A,2020-03-20
TNXP,2020-03-23 08:00:00.719087,1.02,E3_PriceSpikeIntraday,N/A,2020-03-23
TACT,2020-03-23 11:00:00.554140,3.67,E3_PriceSpikeIntraday,N/A,2020-03-23
ITRM,2020-03-23 11:59:16.281361,1.94,E3_PriceSpikeIntraday,N/A,2020-03-23
HZN,2020-03-23 13:01:52.094889,1.5,E3_PriceSpikeIntraday,N/A,2020-03-23
TNXP,2020-03-24 08:02:44.829805,0.84,E3_PriceSpikeIntraday,N/A,2020-03-24
EOLS,2020-03-24 11:23:55.923140,4.06,E3_PriceSpikeIntraday,N/A,2020-03-24
HZN,2020-03-24 12:59:00.934910,1.83,E3_PriceSpikeIntraday,N/A,2020-03-24
ITRM,2020-03-24 13:30:00.486999,2.31,E3_PriceSpikeIntraday,N/A,2020-03-24
OSS,2020-03-24 13:30:00.716792,1.26,E3_PriceSpikeIntraday,N/A,2020-03-24
RCMT,2020-03-25 13:30:00.257567,1.3,E3_PriceSpikeIntraday,N/A,2020-03-25
ITRM,2020-03-25 13:30:00.907272,2.55,E3_PriceSpikeIntraday,N/A,2020-03-25
BIMI,2020-03-26 09:07:31.644892,2.38,E3_PriceSpikeIntraday,N/A,2020-03-26
GRIL,2020-03-26 10:47:57.408839,2.21,E3_PriceSpikeIntraday,N/A,2020-03-26
QDEL,2020-03-26 11:00:00.527709,79.97,E3_PriceSpikeIntraday,N/A,2020-03-26
OSS,2020-03-26 13:30:00.409710,1.83,E3_PriceSpikeIntraday,N/A,2020-03-26
HZN,2020-03-26 13:30:00.463716,2.14,E3_PriceSpikeIntraday,N/A,2020-03-26
UONEK,2020-03-26 13:31:28.759923,1.0,E3_PriceSpikeIntraday,N/A,2020-03-26
BIMI,2020-03-27 08:00:06.348647,3.0398,E3_PriceSpikeIntraday,N/A,2020-03-27
BIMI,2020-04-01 08:16:00.173013,2.64,E3_PriceSpikeIntraday,N/A,2020-04-01
TMSR,2020-04-02 13:17:22.876308,1.42,E3_PriceSpikeIntraday,N/A,2020-04-02
TMSR,2020-04-03 13:30:01.138853,1.79,E3_PriceSpikeIntraday,N/A,2020-04-03
GRIL,2020-04-15 11:30:10.633625,2.3,E3_PriceSpikeIntraday,N/A,2020-04-15
BIMI,2020-04-15 12:00:06.402517,2.82,E3_PriceSpikeIntraday,N/A,2020-04-15
CPSS,2020-04-16 13:30:01.293667,2.5499,E3_PriceSpikeIntraday,N/A,2020-04-16
WOW,2020-04-17 11:04:40.419348,5.11,E3_PriceSpikeIntraday,N/A,2020-04-17
ITRM,2020-04-17 13:30:01.329514,2.48,E3_PriceSpikeIntraday,N/A,2020-04-17
BIMI,2020-04-21 10:29:57.735878,3.11,E3_PriceSpikeIntraday,N/A,2020-04-21
TACT,2020-04-21 13:30:00.849950,4.78,E3_PriceSpikeIntraday,N/A,2020-04-21
ITRM,2020-04-22 12:00:01.125289,2.53,E3_PriceSpikeIntraday,N/A,2020-04-22
CPSS,2020-04-24 12:58:38.558584,3.23,E3_PriceSpikeIntraday,N/A,2020-04-24
ITRM,2020-04-28 13:27:44.202117,3.3,E3_PriceSpikeIntraday,N/A,2020-04-28
DSE,2020-04-29 12:52:05.399972,0.507,E3_PriceSpikeIntraday,N/A,2020-04-29
OSS,2020-04-30 12:00:02.322963,1.74,E3_PriceSpikeIntraday,N/A,2020-04-30
DISCB,2020-05-01 12:59:54.021086,54.22,E3_PriceSpikeIntraday,N/A,2020-05-01
SND,2020-05-01 13:18:18.459729,0.8535,E3_PriceSpikeIntraday,N/A,2020-05-01
DCTH,2020-05-01 15:06:00.000454,3.77,E3_PriceSpikeIntraday,N/A,2020-05-01
IDT,2020-05-05 13:18:17.985803,5.5,E3_PriceSpikeIntraday,N/A,2020-05-05
TNXP,2020-05-07 08:48:58.411304,0.83,E3_PriceSpikeIntraday,N/A,2020-05-07
EIGR,2020-05-11 12:58:35.757469,10.66,E3_PriceSpikeIntraday,N/A,2020-05-11
OSS,2020-05-13 12:00:01.108188,1.71,E3_PriceSpikeIntraday,N/A,2020-05-13
OSS,2020-05-14 13:30:00.493136,1.85,E3_PriceSpikeIntraday,N/A,2020-05-14
GRIL,2020-05-18 13:30:01.358318,2.05,E3_PriceSpikeIntraday,N/A,2020-05-18
ITRM,2020-05-19 12:07:26.120819,3.9799,E3_PriceSpikeIntraday,N/A,2020-05-19
EOLS,2020-05-22 11:00:00.134880,4.3,E3_PriceSpikeIntraday,N/A,2020-05-22
DCTH,2020-05-26 13:22:24.964258,7.6,E3_PriceSpikeIntraday,N/A,2020-05-26
SND,2020-05-28 12:00:01.540972,1.11,E3_PriceSpikeIntraday,N/A,2020-05-28
RCMT,2020-06-03 11:00:10.089365,1.65,E3_PriceSpikeIntraday,N/A,2020-06-03
UONEK,2020-06-04 13:30:00.279252,1.0,E3_PriceSpikeIntraday,N/A,2020-06-04
ITRM,2020-06-08 08:03:09.363964,1.55,E3_PriceSpikeIntraday,N/A,2020-06-08
SND,2020-06-08 11:02:47.612056,1.44,E3_PriceSpikeIntraday,N/A,2020-06-08
HZN,2020-06-09 13:26:50.136732,2.47,E3_PriceSpikeIntraday,N/A,2020-06-09
GRIL,2020-06-11 11:45:13.321388,2.4,E3_PriceSpikeIntraday,N/A,2020-06-11
SND,2020-06-15 08:08:44.740210,1.16,E3_PriceSpikeIntraday,N/A,2020-06-15
UONEK,2020-06-15 13:04:05.914928,1.46,E3_PriceSpikeIntraday,N/A,2020-06-15
DSE,2020-06-17 12:01:45.790731,0.67,E3_PriceSpikeIntraday,N/A,2020-06-17
TNXP,2020-06-18 08:08:08.365242,0.7,E3_PriceSpikeIntraday,N/A,2020-06-18
EYPT,2020-06-19 08:19:13.002412,0.84,E3_PriceSpikeIntraday,N/A,2020-06-19
OSS,2020-06-22 11:19:28.766300,2.16,E3_PriceSpikeIntraday,N/A,2020-06-22
ITRM,2020-06-29 08:00:00.557682,1.7,E3_PriceSpikeIntraday,N/A,2020-06-29
UONEK,2020-06-30 09:45:48.931989,1.85,E3_PriceSpikeIntraday,N/A,2020-06-30
HZN,2020-07-01 13:30:00.658546,2.73,E3_PriceSpikeIntraday,N/A,2020-07-01
UONEK,2020-07-02 08:02:35.533254,1.88,E3_PriceSpikeIntraday,N/A,2020-07-02
RCMT,2020-07-02 12:25:39.211174,1.41,E3_PriceSpikeIntraday,N/A,2020-07-02
UONEK,2020-07-06 08:00:00.974283,3.12,E3_PriceSpikeIntraday,N/A,2020-07-06
EOLS,2020-07-07 08:21:33.029345,3.3,E3_PriceSpikeIntraday,N/A,2020-07-07
OSS,2020-07-13 08:00:00.064552,2.54,E3_PriceSpikeIntraday,N/A,2020-07-13
TNXP,2020-07-16 08:01:27.574862,0.64,E3_PriceSpikeIntraday,N/A,2020-07-16
DCTH,2020-07-17 11:53:25.094571,10.0406,E3_PriceSpikeIntraday,N/A,2020-07-17
HZN,2020-07-22 13:30:00.664923,4.03,E3_PriceSpikeIntraday,N/A,2020-07-22
UONEK,2020-07-29 08:22:49.228585,1.7095,E3_PriceSpikeIntraday,N/A,2020-07-29
TNXP,2020-07-30 08:00:00.231756,1.1099,E3_PriceSpikeIntraday,N/A,2020-07-30
RCMT,2020-07-30 13:30:00.619745,1.65,E3_PriceSpikeIntraday,N/A,2020-07-30
OSS,2020-08-03 11:10:50.730045,2.3299,E3_PriceSpikeIntraday,N/A,2020-08-03
LPSN,2020-08-04 08:01:04.933650,44.12,E3_PriceSpikeIntraday,N/A,2020-08-04
OSS,2020-08-07 08:14:58.228309,2.2711,E3_PriceSpikeIntraday,N/A,2020-08-07
HZN,2020-08-07 11:19:02.765181,4.84,E3_PriceSpikeIntraday,N/A,2020-08-07
HZN,2020-08-11 13:02:47.781210,5.1555,E3_PriceSpikeIntraday,N/A,2020-08-11
GRIL,2020-08-12 08:01:24.247048,2.6598,E3_PriceSpikeIntraday,N/A,2020-08-12
TNXP,2020-08-13 08:16:36.612966,0.91,E3_PriceSpikeIntraday,N/A,2020-08-13
HZN,2020-08-13 09:00:42.414817,6.03,E3_PriceSpikeIntraday,N/A,2020-08-13
GRIL,2020-08-14 11:00:00.140733,2.735,E3_PriceSpikeIntraday,N/A,2020-08-14
GRIL,2020-08-17 08:00:01.045032,3.1101,E3_PriceSpikeIntraday,N/A,2020-08-17
BIMI,2020-08-17 08:12:08.358662,2.07,E3_PriceSpikeIntraday,N/A,2020-08-17
DSE,2020-08-18 12:06:48.587518,0.54,E3_PriceSpikeIntraday,N/A,2020-08-18
EYPT,2020-08-20 11:00:19.259069,0.75,E3_PriceSpikeIntraday,N/A,2020-08-20
OSS,2020-08-24 08:02:11.231348,2.468,E3_PriceSpikeIntraday,N/A,2020-08-24
UONEK,2020-08-25 08:27:08.501015,1.54,E3_PriceSpikeIntraday,N/A,2020-08-25
EYPT,2020-08-27 08:07:33.532928,0.63,E3_PriceSpikeIntraday,N/A,2020-08-27
SLGL,2020-09-10 13:30:01.522968,8.46,E3_PriceSpikeIntraday,N/A,2020-09-10
TNXP,2020-09-15 11:00:53.545575,0.83,E3_PriceSpikeIntraday,N/A,2020-09-15
TNXP,2020-09-17 08:06:45.142168,0.905,E3_PriceSpikeIntraday,N/A,2020-09-17
EOLS,2020-09-21 12:58:03.913034,3.66,E3_PriceSpikeIntraday,N/A,2020-09-21
EYPT,2020-09-24 09:03:41.092615,0.53,E3_PriceSpikeIntraday,N/A,2020-09-24
UONEK,2020-09-25 08:42:41.631683,0.883,E3_PriceSpikeIntraday,N/A,2020-09-25
EYPT,2020-09-25 11:03:20.389017,0.582,E3_PriceSpikeIntraday,N/A,2020-09-25
UONEK,2020-09-28 08:00:00.452131,2.05,E3_PriceSpikeIntraday,N/A,2020-09-28
UONEK,2020-09-29 08:00:56.340374,1.16,E3_PriceSpikeIntraday,N/A,2020-09-29
ITRM,2020-10-01 08:00:00.039382,0.9301,E3_PriceSpikeIntraday,N/A,2020-10-01
IDT,2020-10-01 13:29:07.342816,6.75,E3_PriceSpikeIntraday,N/A,2020-10-01
EYPT,2020-10-02 10:45:41.660393,0.4949,E3_PriceSpikeIntraday,N/A,2020-10-02
RCMT,2020-10-06 08:06:32.115170,1.4599,E3_PriceSpikeIntraday,N/A,2020-10-06
TACT,2020-10-06 12:02:27.803079,6.01,E3_PriceSpikeIntraday,N/A,2020-10-06
GRIL,2020-10-07 08:01:28.791052,2.2,E3_PriceSpikeIntraday,N/A,2020-10-07
UONEK,2020-10-07 08:10:23.384005,1.2002,E3_PriceSpikeIntraday,N/A,2020-10-07
EYPT,2020-10-08 10:57:24.929725,0.56,E3_PriceSpikeIntraday,N/A,2020-10-08
CPSS,2020-10-08 11:05:10.143590,5.32,E3_PriceSpikeIntraday,N/A,2020-10-08
ITRM,2020-10-19 08:42:48.656428,0.85,E3_PriceSpikeIntraday,N/A,2020-10-19
GRIL,2020-10-23 08:00:01.033780,1.53,E3_PriceSpikeIntraday,N/A,2020-10-23
BIMI,2020-10-23 08:27:06.858195,2.48,E3_PriceSpikeIntraday,N/A,2020-10-23
SND,2020-10-23 13:23:34.393141,1.89,E3_PriceSpikeIntraday,N/A,2020-10-23
GRIL,2020-11-02 09:00:00.836070,1.7301,E3_PriceSpikeIntraday,N/A,2020-11-02
DISCB,2020-11-02 14:30:01.310382,32.2,E3_PriceSpikeIntraday,N/A,2020-11-02
SND,2020-11-05 00:29:55.794986,1.7,E3_PriceSpikeIntraday,N/A,2020-11-05
UONEK,2020-11-06 00:01:07.873293,1.04,E3_PriceSpikeIntraday,N/A,2020-11-06
BIMI,2020-11-06 00:08:31.058214,1.93,E3_PriceSpikeIntraday,N/A,2020-11-06
SND,2020-11-09 12:00:53.991399,1.45,E3_PriceSpikeIntraday,N/A,2020-11-09
SBNY,2020-11-09 12:07:53.183806,81.89,E3_PriceSpikeIntraday,N/A,2020-11-09
TACT,2020-11-10 13:58:01.879003,9.85,E3_PriceSpikeIntraday,N/A,2020-11-10
OSS,2020-11-12 13:00:05.482273,2.45,E3_PriceSpikeIntraday,N/A,2020-11-12
UONEK,2020-11-17 00:24:42.247584,1.04,E3_PriceSpikeIntraday,N/A,2020-11-17
ITRM,2020-11-23 10:22:06.271835,0.5526,E3_PriceSpikeIntraday,N/A,2020-11-23
RCMT,2020-11-23 12:54:49.779060,1.5199,E3_PriceSpikeIntraday,N/A,2020-11-23
UONEK,2020-11-25 00:28:40.775372,1.29,E3_PriceSpikeIntraday,N/A,2020-11-25
ITRM,2020-12-02 00:16:02.175713,0.6058,E3_PriceSpikeIntraday,N/A,2020-12-02
EYPT,2020-12-03 00:00:10.781874,0.52,E3_PriceSpikeIntraday,N/A,2020-12-03
EIGR,2020-12-10 00:59:18.971874,9.9,E3_PriceSpikeIntraday,N/A,2020-12-10
SND,2020-12-10 13:00:05.107080,2.1,E3_PriceSpikeIntraday,N/A,2020-12-10
EOLS,2020-12-16 09:44:36.830287,4.08,E3_PriceSpikeIntraday,N/A,2020-12-16
EOLS,2020-12-17 00:00:01.285189,4.44,E3_PriceSpikeIntraday,N/A,2020-12-17
EYPT,2020-12-18 00:33:19.096727,4.5,E3_PriceSpikeIntraday,N/A,2020-12-18
TNXP,2020-12-23 00:01:47.712032,0.6,E3_PriceSpikeIntraday,N/A,2020-12-23
OSS,2020-12-28 09:12:23.594312,3.9408,E3_PriceSpikeIntraday,N/A,2020-12-28
EYPT,2020-12-28 12:00:00.109197,5.36,E3_PriceSpikeIntraday,N/A,2020-12-28
RCMT,2020-12-28 12:01:31.817750,1.99,E3_PriceSpikeIntraday,N/A,2020-12-28
EYPT,2021-01-04 09:00:00.031999,7.0,E3_PriceSpikeIntraday,N/A,2021-01-04
TNXP,2021-01-04 09:00:43.856596,0.67,E3_PriceSpikeIntraday,N/A,2021-01-04
OSS,2021-01-05 00:03:57.415662,3.93,E3_PriceSpikeIntraday,N/A,2021-01-05
UONEK,2021-01-06 00:33:51.098530,1.345,E3_PriceSpikeIntraday,N/A,2021-01-06
ITRM,2021-01-07 00:02:17.193724,0.9932,E3_PriceSpikeIntraday,N/A,2021-01-07
ITRM,2021-01-08 00:00:00.947195,1.17,E3_PriceSpikeIntraday,N/A,2021-01-08
BIMI,2021-01-11 09:00:00.930283,1.83,E3_PriceSpikeIntraday,N/A,2021-01-11
EYPT,2021-01-11 12:15:17.773010,10.46,E3_PriceSpikeIntraday,N/A,2021-01-11
EOLS,2021-01-13 00:36:00.668603,5.35,E3_PriceSpikeIntraday,N/A,2021-01-13
UONEK,2021-01-19 09:57:39.233108,1.65,E3_PriceSpikeIntraday,N/A,2021-01-19
EOLS,2021-01-22 00:53:21.308777,5.85,E3_PriceSpikeIntraday,N/A,2021-01-22
EOLS,2021-01-25 09:17:13.411042,7.61,E3_PriceSpikeIntraday,N/A,2021-01-25
UONEK,2021-01-27 00:16:26.821438,1.8499,E3_PriceSpikeIntraday,N/A,2021-01-27
ITRM,2021-01-28 00:00:31.602956,1.33,E3_PriceSpikeIntraday,N/A,2021-01-28
EYPT,2021-01-28 00:25:54.934761,12.0,E3_PriceSpikeIntraday,N/A,2021-01-28
ITRM,2021-02-01 09:00:00.061151,1.6,E3_PriceSpikeIntraday,N/A,2021-02-01
OSS,2021-02-02 09:00:33.640588,6.5,E3_PriceSpikeIntraday,N/A,2021-02-02
RCMT,2021-02-02 12:09:34.744288,3.01,E3_PriceSpikeIntraday,N/A,2021-02-02
OSS,2021-02-08 09:17:26.479800,6.15,E3_PriceSpikeIntraday,N/A,2021-02-08
NAII,2021-02-09 00:06:45.101918,15.4301,E3_PriceSpikeIntraday,N/A,2021-02-09
SND,2021-02-09 00:09:58.126169,2.43,E3_PriceSpikeIntraday,N/A,2021-02-09
BIMI,2021-02-10 00:00:08.674929,2.35,E3_PriceSpikeIntraday,N/A,2021-02-10
EIGR,2021-02-10 00:10:51.931095,13.25,E3_PriceSpikeIntraday,N/A,2021-02-10
