ticker,datetime,close_price,event_code,window_suggested,date
MGPI,2021-01-22 14:30:00.077669,51.62,E5_BreakoutATH,N/A,2021-01-22
PRFT,2021-01-25 11:42:04.783544,52.8,E5_BreakoutATH,N/A,2021-01-25
SBNY,2021-01-25 12:44:11.137379,162.03,E5_BreakoutATH,N/A,2021-01-25
MGPI,2021-01-25 13:56:19.503618,53.97,E5_BreakoutATH,N/A,2021-01-25
HZN,2021-01-26 00:00:00.001300,9.3181,E5_BreakoutATH,N/A,2021-01-26
SBNY,2021-01-26 00:28:25.072509,165.8,E5_BreakoutATH,N/A,2021-01-26
PRFT,2021-01-26 00:56:56.522770,54.45,E5_BreakoutATH,N/A,2021-01-26
MGPI,2021-01-26 13:54:48.229155,55.3304,E5_BreakoutATH,N/A,2021-01-26
NAII,2021-01-26 14:30:02.062266,13.7,E5_BreakoutATH,N/A,2021-01-26
HZN,2021-01-27 00:00:00.000825,9.57,E5_BreakoutATH,N/A,2021-01-27
PRFT,2021-01-27 12:14:02.089178,53.8,E5_BreakoutATH,N/A,2021-01-27
SBNY,2021-01-28 09:02:57.948631,160.03,E5_BreakoutATH,N/A,2021-01-28
NAII,2021-01-28 14:30:02.477076,14.66,E5_BreakoutATH,N/A,2021-01-28
SBNY,2021-01-29 00:47:12.682230,164.11,E5_BreakoutATH,N/A,2021-01-29
PRFT,2021-02-01 14:00:38.779904,55.02,E5_BreakoutATH,N/A,2021-02-01
SBNY,2021-02-01 14:04:06.120246,165.21,E5_BreakoutATH,N/A,2021-02-01
IDT,2021-02-01 14:12:11.011217,14.19,E5_BreakoutATH,N/A,2021-02-01
HZN,2021-02-01 14:30:01.126774,9.8311,E5_BreakoutATH,N/A,2021-02-01
IDT,2021-02-02 00:00:00.004429,14.48,E5_BreakoutATH,N/A,2021-02-02
OSS,2021-02-02 09:00:33.640588,6.5,E5_BreakoutATH,N/A,2021-02-02
SBNY,2021-02-02 11:46:14.363579,170.14,E5_BreakoutATH,N/A,2021-02-02
RCMT,2021-02-02 12:09:34.744288,3.01,E5_BreakoutATH,N/A,2021-02-02
CGNT,2021-02-02 12:36:06.642355,34.0,E5_BreakoutATH,N/A,2021-02-02
PRFT,2021-02-02 14:04:40.048370,57.0,E5_BreakoutATH,N/A,2021-02-02
MGPI,2021-02-02 14:18:42.473088,58.54,E5_BreakoutATH,N/A,2021-02-02
ATRC,2021-02-02 14:18:51.719201,59.72,E5_BreakoutATH,N/A,2021-02-02
IDT,2021-02-03 00:00:00.001874,15.695,E5_BreakoutATH,N/A,2021-02-03
CGNT,2021-02-03 00:03:26.172157,28.01,E5_BreakoutATH,N/A,2021-02-03
SBNY,2021-02-03 00:15:20.220644,176.82,E5_BreakoutATH,N/A,2021-02-03
LPSN,2021-02-03 00:24:48.033119,66.4,E5_BreakoutATH,N/A,2021-02-03
MGPI,2021-02-03 12:00:13.346705,59.39,E5_BreakoutATH,N/A,2021-02-03
PRFT,2021-02-03 13:21:05.697764,58.79,E5_BreakoutATH,N/A,2021-02-03
IDT,2021-02-04 00:00:00.001865,16.9,E5_BreakoutATH,N/A,2021-02-04
LPSN,2021-02-04 00:51:42.106752,68.55,E5_BreakoutATH,N/A,2021-02-04
PRFT,2021-02-04 13:12:30.924466,59.61,E5_BreakoutATH,N/A,2021-02-04
CGNT,2021-02-04 13:30:04.379242,29.65,E5_BreakoutATH,N/A,2021-02-04
SBNY,2021-02-04 14:30:00.078175,179.5,E5_BreakoutATH,N/A,2021-02-04
HZN,2021-02-05 00:00:00.000669,9.9894,E5_BreakoutATH,N/A,2021-02-05
LPSN,2021-02-05 00:03:49.103921,69.46,E5_BreakoutATH,N/A,2021-02-05
SBNY,2021-02-05 00:13:56.205330,175.75,E5_BreakoutATH,N/A,2021-02-05
NAII,2021-02-05 00:34:02.401980,14.95,E5_BreakoutATH,N/A,2021-02-05
MGPI,2021-02-05 00:54:00.854082,61.44,E5_BreakoutATH,N/A,2021-02-05
OSS,2021-02-05 11:16:22.009345,5.27,E5_BreakoutATH,N/A,2021-02-05
PRFT,2021-02-05 13:27:08.318211,61.26,E5_BreakoutATH,N/A,2021-02-05
OSS,2021-02-06 00:20:53.625652,5.35,E5_BreakoutATH,N/A,2021-02-06
OSS,2021-02-08 09:17:26.479800,6.15,E5_BreakoutATH,N/A,2021-02-08
SND,2021-02-08 09:47:49.241655,2.18,E5_BreakoutATH,N/A,2021-02-08
IDT,2021-02-08 12:41:44.193320,19.21,E5_BreakoutATH,N/A,2021-02-08
SBNY,2021-02-08 12:52:35.464954,186.0,E5_BreakoutATH,N/A,2021-02-08
MGPI,2021-02-08 14:30:00.854532,63.12,E5_BreakoutATH,N/A,2021-02-08
AGM,2021-02-08 14:30:00.871325,81.37,E5_BreakoutATH,N/A,2021-02-08
PRFT,2021-02-08 14:30:01.725591,61.67,E5_BreakoutATH,N/A,2021-02-08
NAII,2021-02-08 14:30:02.232008,15.1,E5_BreakoutATH,N/A,2021-02-08
AGM,2021-02-09 00:00:00.000824,82.04,E5_BreakoutATH,N/A,2021-02-09
TPX,2021-02-09 00:00:00.001232,29.39,E5_BreakoutATH,N/A,2021-02-09
IDT,2021-02-09 00:00:00.001285,19.22,E5_BreakoutATH,N/A,2021-02-09
USNA,2021-02-09 00:00:00.004581,85.19,E5_BreakoutATH,N/A,2021-02-09
NAII,2021-02-09 00:06:45.101918,15.4301,E5_BreakoutATH,N/A,2021-02-09
SND,2021-02-09 00:09:58.126169,2.43,E5_BreakoutATH,N/A,2021-02-09
OSS,2021-02-09 00:13:48.981838,6.12,E5_BreakoutATH,N/A,2021-02-09
SBNY,2021-02-09 00:16:36.893615,202.78,E5_BreakoutATH,N/A,2021-02-09
ATRC,2021-02-09 12:01:05.486905,60.78,E5_BreakoutATH,N/A,2021-02-09
MGPI,2021-02-09 13:38:18.846500,64.82,E5_BreakoutATH,N/A,2021-02-09
TPX,2021-02-10 00:00:00.001181,29.36,E5_BreakoutATH,N/A,2021-02-10
IDT,2021-02-10 00:00:00.001540,19.75,E5_BreakoutATH,N/A,2021-02-10
SBNY,2021-02-10 00:04:05.903300,212.64,E5_BreakoutATH,N/A,2021-02-10
RCMT,2021-02-10 00:19:19.566109,3.09,E5_BreakoutATH,N/A,2021-02-10
ATRC,2021-02-10 13:41:10.950373,62.41,E5_BreakoutATH,N/A,2021-02-10
AGM,2021-02-11 00:00:00.003881,82.47,E5_BreakoutATH,N/A,2021-02-11
LPSN,2021-02-11 00:17:57.892996,69.38,E5_BreakoutATH,N/A,2021-02-11
OSS,2021-02-11 00:20:21.111426,6.48,E5_BreakoutATH,N/A,2021-02-11
SBNY,2021-02-11 00:20:44.045611,212.0,E5_BreakoutATH,N/A,2021-02-11
ATRC,2021-02-11 11:38:24.477485,63.22,E5_BreakoutATH,N/A,2021-02-11
PRFT,2021-02-11 13:41:18.629786,62.76,E5_BreakoutATH,N/A,2021-02-11
AGM,2021-02-12 00:00:00.000719,83.63,E5_BreakoutATH,N/A,2021-02-12
HZN,2021-02-12 00:00:00.000960,9.94,E5_BreakoutATH,N/A,2021-02-12
TPX,2021-02-12 00:00:00.001347,32.18,E5_BreakoutATH,N/A,2021-02-12
SBNY,2021-02-12 00:42:01.156338,213.69,E5_BreakoutATH,N/A,2021-02-12
ATRC,2021-02-12 11:19:05.861641,63.89,E5_BreakoutATH,N/A,2021-02-12
MGPI,2021-02-12 14:13:44.041215,65.76,E5_BreakoutATH,N/A,2021-02-12
NSSC,2021-02-12 14:13:47.713389,31.255,E5_BreakoutATH,N/A,2021-02-12
SND,2021-02-16 09:02:54.839578,3.1099,E5_BreakoutATH,N/A,2021-02-16
OSS,2021-02-16 09:07:14.526920,6.99,E5_BreakoutATH,N/A,2021-02-16
EYPT,2021-02-16 12:45:03.776330,13.5,E5_BreakoutATH,N/A,2021-02-16
WOW,2021-02-16 13:55:22.695522,11.74,E5_BreakoutATH,N/A,2021-02-16
AGM,2021-02-17 00:00:00.000566,83.01,E5_BreakoutATH,N/A,2021-02-17
WOW,2021-02-17 00:00:00.003265,12.92,E5_BreakoutATH,N/A,2021-02-17
SBNY,2021-02-17 00:54:19.084735,213.39,E5_BreakoutATH,N/A,2021-02-17
MGPI,2021-02-17 13:47:05.638244,67.78,E5_BreakoutATH,N/A,2021-02-17
AGM,2021-02-18 00:00:00.000591,83.5,E5_BreakoutATH,N/A,2021-02-18
WOW,2021-02-18 00:00:00.003582,13.68,E5_BreakoutATH,N/A,2021-02-18
CGNT,2021-02-18 00:03:54.981997,31.0,E5_BreakoutATH,N/A,2021-02-18
DISCB,2021-02-18 14:30:02.089150,50.06,E5_BreakoutATH,N/A,2021-02-18
TPX,2021-02-19 00:00:00.000912,32.01,E5_BreakoutATH,N/A,2021-02-19
OSS,2021-02-19 00:17:35.325779,7.65,E5_BreakoutATH,N/A,2021-02-19
SBNY,2021-02-19 13:00:03.822304,212.37,E5_BreakoutATH,N/A,2021-02-19
LPSN,2021-02-19 13:23:19.446863,68.65,E5_BreakoutATH,N/A,2021-02-19
OSS,2021-02-20 00:03:45.157205,8.81,E5_BreakoutATH,N/A,2021-02-20
DISCB,2021-02-22 12:47:48.631401,58.2,E5_BreakoutATH,N/A,2021-02-22
AGM,2021-02-22 14:22:19.971298,84.16,E5_BreakoutATH,N/A,2021-02-22
CRD.A,2021-02-22 14:22:22.356731,9.73,E5_BreakoutATH,N/A,2021-02-22
NSSC,2021-02-22 14:30:01.218584,31.15,E5_BreakoutATH,N/A,2021-02-22
TPX,2021-02-23 00:00:00.001353,33.18,E5_BreakoutATH,N/A,2021-02-23
TPX,2021-02-24 00:00:00.001281,33.78,E5_BreakoutATH,N/A,2021-02-24
CRD.A,2021-02-24 00:00:00.002256,9.58,E5_BreakoutATH,N/A,2021-02-24
AGM,2021-02-24 00:00:00.004582,83.94,E5_BreakoutATH,N/A,2021-02-24
SBNY,2021-02-24 12:00:03.434087,217.45,E5_BreakoutATH,N/A,2021-02-24
NSSC,2021-02-24 13:25:09.042200,32.69,E5_BreakoutATH,N/A,2021-02-24
TACT,2021-02-24 14:30:01.382705,10.62,E5_BreakoutATH,N/A,2021-02-24
DISCB,2021-02-25 12:32:31.496689,52.02,E5_BreakoutATH,N/A,2021-02-25
AGM,2021-02-26 00:00:00.000955,84.8,E5_BreakoutATH,N/A,2021-02-26
WOW,2021-02-26 00:00:00.003667,13.89,E5_BreakoutATH,N/A,2021-02-26
EOLS,2021-03-01 10:44:16.038751,12.57,E5_BreakoutATH,N/A,2021-03-01
TPX,2021-03-01 13:11:25.050080,34.21,E5_BreakoutATH,N/A,2021-03-01
NSSC,2021-03-01 13:43:18.839817,32.4,E5_BreakoutATH,N/A,2021-03-01
WOW,2021-03-01 13:43:19.092213,13.94,E5_BreakoutATH,N/A,2021-03-01
AGM,2021-03-01 14:30:00.728285,87.5659,E5_BreakoutATH,N/A,2021-03-01
DISCB,2021-03-01 14:30:01.019115,58.27,E5_BreakoutATH,N/A,2021-03-01
TACT,2021-03-01 14:30:02.107191,11.06,E5_BreakoutATH,N/A,2021-03-01
TPX,2021-03-02 00:00:00.001144,34.83,E5_BreakoutATH,N/A,2021-03-02
WOW,2021-03-02 00:00:00.003553,15.25,E5_BreakoutATH,N/A,2021-03-02
EOLS,2021-03-02 00:19:54.864022,12.83,E5_BreakoutATH,N/A,2021-03-02
ATRC,2021-03-02 13:08:56.876879,65.8,E5_BreakoutATH,N/A,2021-03-02
DISCB,2021-03-02 14:30:01.030923,59.27,E5_BreakoutATH,N/A,2021-03-02
TPX,2021-03-03 00:00:00.000914,35.17,E5_BreakoutATH,N/A,2021-03-03
CRD.A,2021-03-03 00:00:00.002344,9.9,E5_BreakoutATH,N/A,2021-03-03
WOW,2021-03-03 00:00:00.003452,15.69,E5_BreakoutATH,N/A,2021-03-03
USNA,2021-03-03 00:00:00.004517,99.09,E5_BreakoutATH,N/A,2021-03-03
AGM,2021-03-03 00:00:00.004904,88.68,E5_BreakoutATH,N/A,2021-03-03
DISCB,2021-03-03 14:30:00.600080,62.5,E5_BreakoutATH,N/A,2021-03-03
ATRC,2021-03-03 14:30:01.148052,66.73,E5_BreakoutATH,N/A,2021-03-03
WOW,2021-03-04 00:00:00.003493,15.85,E5_BreakoutATH,N/A,2021-03-04
DISCB,2021-03-04 00:51:11.629738,66.26,E5_BreakoutATH,N/A,2021-03-04
AGM,2021-03-05 00:00:00.000433,87.11,E5_BreakoutATH,N/A,2021-03-05
TPX,2021-03-05 00:00:00.001261,34.17,E5_BreakoutATH,N/A,2021-03-05
CRD.A,2021-03-05 00:00:00.002409,9.916,E5_BreakoutATH,N/A,2021-03-05
USNA,2021-03-05 00:00:00.004629,100.14,E5_BreakoutATH,N/A,2021-03-05
NSSC,2021-03-05 13:00:00.479359,32.95,E5_BreakoutATH,N/A,2021-03-05
DISCB,2021-03-05 13:02:06.488763,65.0,E5_BreakoutATH,N/A,2021-03-05
TPX,2021-03-08 09:00:12.169026,36.39,E5_BreakoutATH,N/A,2021-03-08
TACT,2021-03-08 12:37:50.158244,11.15,E5_BreakoutATH,N/A,2021-03-08
WOW,2021-03-08 12:41:04.046102,17.06,E5_BreakoutATH,N/A,2021-03-08
AGM,2021-03-08 13:00:02.386704,92.22,E5_BreakoutATH,N/A,2021-03-08
DISCB,2021-03-08 14:30:00.679694,68.82,E5_BreakoutATH,N/A,2021-03-08
CRD.A,2021-03-09 00:00:00.001982,10.52,E5_BreakoutATH,N/A,2021-03-09
CRD.A,2021-03-10 00:00:00.002125,10.5,E5_BreakoutATH,N/A,2021-03-10
AGM,2021-03-10 00:00:00.005292,92.14,E5_BreakoutATH,N/A,2021-03-10
NSSC,2021-03-10 13:00:00.537110,35.075,E5_BreakoutATH,N/A,2021-03-10
TACT,2021-03-10 14:30:01.882357,11.782,E5_BreakoutATH,N/A,2021-03-10
CRD.A,2021-03-11 00:00:00.002305,10.0,E5_BreakoutATH,N/A,2021-03-11
AGM,2021-03-11 00:00:00.004555,94.19,E5_BreakoutATH,N/A,2021-03-11
OSS,2021-03-11 00:09:19.056743,8.28,E5_BreakoutATH,N/A,2021-03-11
SLGL,2021-03-11 00:11:55.284295,10.7,E5_BreakoutATH,N/A,2021-03-11
SBNY,2021-03-11 13:03:06.669088,230.62,E5_BreakoutATH,N/A,2021-03-11
CGNT,2021-03-11 13:28:10.655246,31.65,E5_BreakoutATH,N/A,2021-03-11
TPX,2021-03-12 00:00:00.001232,37.03,E5_BreakoutATH,N/A,2021-03-12
CRD.A,2021-03-12 00:00:00.004328,10.63,E5_BreakoutATH,N/A,2021-03-12
AGM,2021-03-12 00:00:00.005442,96.81,E5_BreakoutATH,N/A,2021-03-12
SLGL,2021-03-12 00:28:24.731829,11.795,E5_BreakoutATH,N/A,2021-03-12
SBNY,2021-03-12 00:37:11.490995,242.44,E5_BreakoutATH,N/A,2021-03-12
OSS,2021-03-12 09:00:00.000727,8.52,E5_BreakoutATH,N/A,2021-03-12
DISCB,2021-03-12 14:12:49.757565,75.7,E5_BreakoutATH,N/A,2021-03-12
TPX,2021-03-13 00:00:00.001236,37.97,E5_BreakoutATH,N/A,2021-03-13
OSS,2021-03-13 00:12:02.092397,9.0,E5_BreakoutATH,N/A,2021-03-13
SLGL,2021-03-15 08:28:50.191491,13.5,E5_BreakoutATH,N/A,2021-03-15
TPX,2021-03-15 11:00:23.759739,37.36,E5_BreakoutATH,N/A,2021-03-15
SBNY,2021-03-15 12:13:52.684192,240.0,E5_BreakoutATH,N/A,2021-03-15
HZN,2021-03-15 13:30:00.901708,10.96,E5_BreakoutATH,N/A,2021-03-15
DISCB,2021-03-16 12:54:35.049206,79.1,E5_BreakoutATH,N/A,2021-03-16
AGM,2021-03-17 12:20:52.992632,98.64,E5_BreakoutATH,N/A,2021-03-17
NSSC,2021-03-17 13:30:01.895255,34.61,E5_BreakoutATH,N/A,2021-03-17
AGM,2021-03-18 12:00:01.574967,100.6,E5_BreakoutATH,N/A,2021-03-18
DISCB,2021-03-19 10:10:37.848163,83.7,E5_BreakoutATH,N/A,2021-03-19
TPX,2021-03-19 10:20:39.944809,38.23,E5_BreakoutATH,N/A,2021-03-19
CRD.A,2021-03-19 12:00:02.747657,10.51,E5_BreakoutATH,N/A,2021-03-19
AGM,2021-03-19 13:03:48.185946,101.12,E5_BreakoutATH,N/A,2021-03-19
DISCB,2021-03-22 08:06:49.950660,88.9,E5_BreakoutATH,N/A,2021-03-22
EOLS,2021-03-22 09:56:42.920764,14.0,E5_BreakoutATH,N/A,2021-03-22
TWIN,2021-03-22 13:30:00.166537,10.13,E5_BreakoutATH,N/A,2021-03-22
EOLS,2021-03-23 09:49:12.342267,14.28,E5_BreakoutATH,N/A,2021-03-23
CRD.A,2021-03-26 12:00:01.901080,10.87,E5_BreakoutATH,N/A,2021-03-26
IDT,2021-03-31 12:14:04.610578,22.66,E5_BreakoutATH,N/A,2021-03-31
NSSC,2021-04-01 13:30:01.835417,35.6,E5_BreakoutATH,N/A,2021-04-01
AGM,2021-04-05 12:43:40.294113,102.2227,E5_BreakoutATH,N/A,2021-04-05
NSSC,2021-04-05 12:58:33.382217,36.5,E5_BreakoutATH,N/A,2021-04-05
TWIN,2021-04-05 13:30:01.865572,10.36,E5_BreakoutATH,N/A,2021-04-05
PRFT,2021-04-07 13:30:01.537377,61.78,E5_BreakoutATH,N/A,2021-04-07
IDT,2021-04-12 11:31:38.134570,22.7,E5_BreakoutATH,N/A,2021-04-12
PRFT,2021-04-12 12:43:19.004011,62.3518,E5_BreakoutATH,N/A,2021-04-12
PRFT,2021-04-13 12:00:02.461747,63.66,E5_BreakoutATH,N/A,2021-04-13
PRFT,2021-04-14 08:21:54.160589,63.92,E5_BreakoutATH,N/A,2021-04-14
PRFT,2021-04-15 11:49:53.094446,64.24,E5_BreakoutATH,N/A,2021-04-15
USNA,2021-04-15 12:21:54.601509,100.5065,E5_BreakoutATH,N/A,2021-04-15
ATRC,2021-04-15 12:21:54.633233,66.81,E5_BreakoutATH,N/A,2021-04-15
TPX,2021-04-16 11:54:26.897394,39.2,E5_BreakoutATH,N/A,2021-04-16
NAII,2021-04-16 13:25:35.027035,17.2937,E5_BreakoutATH,N/A,2021-04-16
ATRC,2021-04-16 13:30:00.157395,67.82,E5_BreakoutATH,N/A,2021-04-16
ATRC,2021-04-19 12:12:12.421862,67.965,E5_BreakoutATH,N/A,2021-04-19
IDT,2021-04-19 12:15:37.596188,22.33,E5_BreakoutATH,N/A,2021-04-19
ATRC,2021-04-21 12:00:02.291724,67.11,E5_BreakoutATH,N/A,2021-04-21
TWIN,2021-04-22 13:30:00.873152,10.04,E5_BreakoutATH,N/A,2021-04-22
ATRC,2021-04-22 13:30:01.790525,70.3,E5_BreakoutATH,N/A,2021-04-22
TPX,2021-04-23 13:20:09.687646,39.39,E5_BreakoutATH,N/A,2021-04-23
SBNY,2021-04-26 13:09:14.762922,240.88,E5_BreakoutATH,N/A,2021-04-26
IDT,2021-04-26 13:23:43.693704,23.535,E5_BreakoutATH,N/A,2021-04-26
TPX,2021-04-27 11:39:54.035220,39.9,E5_BreakoutATH,N/A,2021-04-27
TPX,2021-04-28 11:00:13.195908,40.43,E5_BreakoutATH,N/A,2021-04-28
IDT,2021-04-28 11:02:25.417590,23.65,E5_BreakoutATH,N/A,2021-04-28
SBNY,2021-04-29 08:03:18.736528,255.38,E5_BreakoutATH,N/A,2021-04-29
ATRC,2021-04-29 10:47:37.970779,72.0,E5_BreakoutATH,N/A,2021-04-29
PRFT,2021-04-29 11:32:54.060625,65.04,E5_BreakoutATH,N/A,2021-04-29
IDT,2021-04-29 12:10:36.150444,24.4279,E5_BreakoutATH,N/A,2021-04-29
TACT,2021-04-29 13:30:01.902949,12.58,E5_BreakoutATH,N/A,2021-04-29
PRFT,2021-04-30 10:59:30.851085,65.22,E5_BreakoutATH,N/A,2021-04-30
ATRC,2021-04-30 11:02:26.712822,76.23,E5_BreakoutATH,N/A,2021-04-30
AGM,2021-04-30 12:00:01.514393,101.94,E5_BreakoutATH,N/A,2021-04-30
TWIN,2021-04-30 13:30:00.176100,10.73,E5_BreakoutATH,N/A,2021-04-30
TACT,2021-04-30 13:30:01.472530,12.71,E5_BreakoutATH,N/A,2021-04-30
TWIN,2021-05-03 10:53:34.195797,11.0,E5_BreakoutATH,N/A,2021-05-03
ATRC,2021-05-03 12:23:32.174413,77.02,E5_BreakoutATH,N/A,2021-05-03
PRFT,2021-05-03 12:25:04.329266,65.96,E5_BreakoutATH,N/A,2021-05-03
TACT,2021-05-03 13:30:00.776920,12.75,E5_BreakoutATH,N/A,2021-05-03
AGM,2021-05-03 13:30:00.800527,103.49,E5_BreakoutATH,N/A,2021-05-03
IDT,2021-05-03 13:30:01.021187,24.5,E5_BreakoutATH,N/A,2021-05-03
PRFT,2021-05-04 11:41:07.519212,66.07,E5_BreakoutATH,N/A,2021-05-04
AGM,2021-05-04 11:51:47.400866,105.37,E5_BreakoutATH,N/A,2021-05-04
SBNY,2021-05-04 11:54:55.154355,247.3,E5_BreakoutATH,N/A,2021-05-04
TACT,2021-05-04 13:30:00.399490,13.0938,E5_BreakoutATH,N/A,2021-05-04
SBNY,2021-05-05 11:00:23.100179,255.53,E5_BreakoutATH,N/A,2021-05-05
TACT,2021-05-05 11:22:21.217491,13.0,E5_BreakoutATH,N/A,2021-05-05
AGM,2021-05-05 13:30:00.744103,106.0,E5_BreakoutATH,N/A,2021-05-05
TWIN,2021-05-05 13:30:01.102145,12.0,E5_BreakoutATH,N/A,2021-05-05
PRFT,2021-05-06 11:11:30.960425,66.49,E5_BreakoutATH,N/A,2021-05-06
ATRC,2021-05-06 12:18:58.478000,76.64,E5_BreakoutATH,N/A,2021-05-06
AGM,2021-05-06 12:19:02.302025,109.165,E5_BreakoutATH,N/A,2021-05-06
TWIN,2021-05-06 13:30:02.165381,12.32,E5_BreakoutATH,N/A,2021-05-06
PRFT,2021-05-07 11:21:15.128928,67.19,E5_BreakoutATH,N/A,2021-05-07
TWIN,2021-05-07 13:30:01.300325,12.75,E5_BreakoutATH,N/A,2021-05-07
TWIN,2021-05-10 08:25:15.307682,12.84,E5_BreakoutATH,N/A,2021-05-10
IDT,2021-05-10 13:30:01.152888,25.15,E5_BreakoutATH,N/A,2021-05-10
TWIN,2021-05-11 11:26:45.014335,12.92,E5_BreakoutATH,N/A,2021-05-11
PRFT,2021-05-13 12:18:29.123321,68.51,E5_BreakoutATH,N/A,2021-05-13
PRFT,2021-05-14 13:13:29.576250,69.43,E5_BreakoutATH,N/A,2021-05-14
TWIN,2021-05-14 13:29:58.425668,13.38,E5_BreakoutATH,N/A,2021-05-14
IDT,2021-05-14 13:30:00.977075,25.4,E5_BreakoutATH,N/A,2021-05-14
PRFT,2021-05-17 11:00:01.293027,70.56,E5_BreakoutATH,N/A,2021-05-17
IDT,2021-05-17 12:26:17.612771,26.26,E5_BreakoutATH,N/A,2021-05-17
TWIN,2021-05-17 13:30:02.197167,14.18,E5_BreakoutATH,N/A,2021-05-17
IDT,2021-05-18 12:00:02.372841,25.565,E5_BreakoutATH,N/A,2021-05-18
TWIN,2021-05-18 13:30:01.385740,14.65,E5_BreakoutATH,N/A,2021-05-18
UONEK,2021-05-20 08:08:17.074398,3.67,E5_BreakoutATH,N/A,2021-05-20
USNA,2021-05-20 11:35:42.405615,102.18,E5_BreakoutATH,N/A,2021-05-20
PRFT,2021-05-20 12:00:00.917662,71.03,E5_BreakoutATH,N/A,2021-05-20
IDT,2021-05-20 12:00:01.161525,26.82,E5_BreakoutATH,N/A,2021-05-20
TACT,2021-05-20 13:30:01.120693,13.29,E5_BreakoutATH,N/A,2021-05-20
PRFT,2021-05-21 11:44:17.682145,73.58,E5_BreakoutATH,N/A,2021-05-21
IDT,2021-05-21 12:21:31.430496,28.77,E5_BreakoutATH,N/A,2021-05-21
TACT,2021-05-21 13:30:00.878534,14.0,E5_BreakoutATH,N/A,2021-05-21
PRFT,2021-05-24 12:00:02.165389,73.89,E5_BreakoutATH,N/A,2021-05-24
IDT,2021-05-24 12:00:02.283054,29.29,E5_BreakoutATH,N/A,2021-05-24
USNA,2021-05-24 13:30:00.840530,101.96,E5_BreakoutATH,N/A,2021-05-24
USNA,2021-05-26 13:30:00.828031,105.19,E5_BreakoutATH,N/A,2021-05-26
TACT,2021-05-27 13:30:01.109545,14.0,E5_BreakoutATH,N/A,2021-05-27
USNA,2021-05-28 13:13:09.386437,106.07,E5_BreakoutATH,N/A,2021-05-28
UONEK,2021-06-01 08:00:06.321025,5.0,E5_BreakoutATH,N/A,2021-06-01
IDT,2021-06-01 11:00:27.830492,29.0767,E5_BreakoutATH,N/A,2021-06-01
USNA,2021-06-01 11:39:28.079565,105.58,E5_BreakoutATH,N/A,2021-06-01
CPSS,2021-06-01 13:28:04.256816,4.92,E5_BreakoutATH,N/A,2021-06-01
MGPI,2021-06-01 13:30:01.846051,70.295,E5_BreakoutATH,N/A,2021-06-01
UONEK,2021-06-02 08:20:30.377889,5.44,E5_BreakoutATH,N/A,2021-06-02
MGPI,2021-06-02 13:25:00.210910,72.4677,E5_BreakoutATH,N/A,2021-06-02
TWIN,2021-06-02 13:30:00.334627,14.61,E5_BreakoutATH,N/A,2021-06-02
UONEK,2021-06-03 08:27:10.029107,5.6297,E5_BreakoutATH,N/A,2021-06-03
IDT,2021-06-03 13:30:00.961352,28.92,E5_BreakoutATH,N/A,2021-06-03
TWIN,2021-06-03 13:30:01.549555,14.73,E5_BreakoutATH,N/A,2021-06-03
IDT,2021-06-04 12:28:20.165622,30.4,E5_BreakoutATH,N/A,2021-06-04
UONEK,2021-06-07 08:00:06.094404,5.54,E5_BreakoutATH,N/A,2021-06-07
IDT,2021-06-07 12:41:51.554318,34.18,E5_BreakoutATH,N/A,2021-06-07
DSE,2021-06-07 13:30:00.855870,9.48,E5_BreakoutATH,N/A,2021-06-07
IDT,2021-06-08 11:23:44.097741,37.32,E5_BreakoutATH,N/A,2021-06-08
MGPI,2021-06-08 11:46:01.002635,74.84,E5_BreakoutATH,N/A,2021-06-08
PRFT,2021-06-08 13:26:20.150561,73.52,E5_BreakoutATH,N/A,2021-06-08
DSE,2021-06-08 13:30:00.800950,9.7605,E5_BreakoutATH,N/A,2021-06-08
IDT,2021-06-09 11:00:13.588004,40.21,E5_BreakoutATH,N/A,2021-06-09
MGPI,2021-06-09 13:30:00.003772,75.585,E5_BreakoutATH,N/A,2021-06-09
PRFT,2021-06-10 11:35:45.588540,74.7,E5_BreakoutATH,N/A,2021-06-10
DSE,2021-06-10 13:29:03.278381,9.82,E5_BreakoutATH,N/A,2021-06-10
PRFT,2021-06-11 10:46:52.361965,76.41,E5_BreakoutATH,N/A,2021-06-11
DSE,2021-06-11 13:30:00.814055,9.85,E5_BreakoutATH,N/A,2021-06-11
DSE,2021-06-14 11:15:49.346354,9.87,E5_BreakoutATH,N/A,2021-06-14
ATRC,2021-06-15 12:50:58.047121,77.61,E5_BreakoutATH,N/A,2021-06-15
PRFT,2021-06-15 13:17:09.620189,77.07,E5_BreakoutATH,N/A,2021-06-15
SBNY,2021-06-16 13:19:29.310946,244.25,E5_BreakoutATH,N/A,2021-06-16
PRFT,2021-06-16 13:25:00.017628,77.4,E5_BreakoutATH,N/A,2021-06-16
DSE,2021-06-16 13:30:00.797559,9.94,E5_BreakoutATH,N/A,2021-06-16
PRFT,2021-06-17 10:56:20.331030,78.065,E5_BreakoutATH,N/A,2021-06-17
PRFT,2021-06-18 12:00:24.430604,79.19,E5_BreakoutATH,N/A,2021-06-18
PRFT,2021-06-21 12:00:02.768475,80.25,E5_BreakoutATH,N/A,2021-06-21
PRFT,2021-06-22 11:00:00.400415,79.88,E5_BreakoutATH,N/A,2021-06-22
