ticker,datetime,close_price,event_code,window_suggested,date
PRFT,2004-09-01 13:30:11.000000,3.27,E6_MultipleGreenDays,N/A,2004-09-01
IDT,2004-09-01 13:35:18.872000,15.0,E6_MultipleGreenDays,N/A,2004-09-01
RCMT,2004-09-01 14:18:29.000000,4.5,E6_MultipleGreenDays,N/A,2004-09-01
QDEL,2004-09-02 13:29:43.000000,4.06,E6_MultipleGreenDays,N/A,2004-09-02
USNA,2004-09-02 13:29:56.000000,29.1,E6_MultipleGreenDays,N/A,2004-09-02
MGPI,2004-09-02 13:30:01.000000,11.52,E6_MultipleGreenDays,N/A,2004-09-02
IDT,2004-09-02 13:32:31.335000,15.07,E6_MultipleGreenDays,N/A,2004-09-02
PRFT,2004-09-02 13:47:11.000000,3.35,E6_MultipleGreenDays,N/A,2004-09-02
DCTH,2004-09-02 16:39:25.000000,1.7,E6_MultipleGreenDays,N/A,2004-09-02
IDT,2004-09-03 13:31:01.387000,15.28,E6_MultipleGreenDays,N/A,2004-09-03
AGM,2004-09-07 13:31:48.354000,20.14,E6_MultipleGreenDays,N/A,2004-09-07
IDT,2004-09-07 13:33:13.579000,15.33,E6_MultipleGreenDays,N/A,2004-09-07
TACT,2004-09-08 13:30:07.000000,17.0,E6_MultipleGreenDays,N/A,2004-09-08
IDT,2004-09-08 13:32:15.024000,15.43,E6_MultipleGreenDays,N/A,2004-09-08
RCMT,2004-09-08 13:45:18.000000,5.19,E6_MultipleGreenDays,N/A,2004-09-08
NSSC,2004-09-08 13:50:08.000000,8.29,E6_MultipleGreenDays,N/A,2004-09-08
QDEL,2004-09-09 13:30:04.000000,4.5,E6_MultipleGreenDays,N/A,2004-09-09
USNA,2004-09-09 13:30:08.000000,30.25,E6_MultipleGreenDays,N/A,2004-09-09
LPSN,2004-09-09 13:30:32.000000,3.2,E6_MultipleGreenDays,N/A,2004-09-09
NSSC,2004-09-09 13:30:48.000000,8.69,E6_MultipleGreenDays,N/A,2004-09-09
IDT,2004-09-09 13:32:36.076000,15.6,E6_MultipleGreenDays,N/A,2004-09-09
CPSS,2004-09-09 14:09:01.000000,4.3,E6_MultipleGreenDays,N/A,2004-09-09
USNA,2004-09-10 13:28:23.000000,30.19,E6_MultipleGreenDays,N/A,2004-09-10
QDEL,2004-09-10 13:30:00.000000,4.58,E6_MultipleGreenDays,N/A,2004-09-10
NSSC,2004-09-10 13:30:19.000000,9.0,E6_MultipleGreenDays,N/A,2004-09-10
CPSS,2004-09-10 13:30:34.000000,4.5,E6_MultipleGreenDays,N/A,2004-09-10
ALF,2004-09-10 13:30:45.605000,24.79,E6_MultipleGreenDays,N/A,2004-09-10
QDEL,2004-09-13 13:30:00.000000,4.8,E6_MultipleGreenDays,N/A,2004-09-13
USNA,2004-09-13 13:30:08.000000,30.66,E6_MultipleGreenDays,N/A,2004-09-13
CPSS,2004-09-13 13:30:25.000000,4.49,E6_MultipleGreenDays,N/A,2004-09-13
USNA,2004-09-14 13:09:57.000000,30.69,E6_MultipleGreenDays,N/A,2004-09-14
TPX,2004-09-14 13:31:10.095000,13.0,E6_MultipleGreenDays,N/A,2004-09-14
RCMT,2004-09-14 13:32:05.000000,4.7945,E6_MultipleGreenDays,N/A,2004-09-14
CRD.A,2004-09-14 13:32:12.405000,6.05,E6_MultipleGreenDays,N/A,2004-09-14
CPSS,2004-09-14 14:44:00.000000,5.11,E6_MultipleGreenDays,N/A,2004-09-14
USNA,2004-09-15 13:30:05.000000,32.11,E6_MultipleGreenDays,N/A,2004-09-15
TACT,2004-09-15 13:30:10.000000,18.0,E6_MultipleGreenDays,N/A,2004-09-15
TPX,2004-09-15 13:32:06.732000,13.6,E6_MultipleGreenDays,N/A,2004-09-15
CRD.A,2004-09-15 13:53:59.104000,6.36,E6_MultipleGreenDays,N/A,2004-09-15
TACT,2004-09-16 13:29:51.000000,20.0,E6_MultipleGreenDays,N/A,2004-09-16
TPX,2004-09-16 13:31:14.286000,13.9,E6_MultipleGreenDays,N/A,2004-09-16
LPSN,2004-09-17 13:30:09.000000,3.64,E6_MultipleGreenDays,N/A,2004-09-17
TPX,2004-09-17 13:30:29.422000,14.0,E6_MultipleGreenDays,N/A,2004-09-17
CPSS,2004-09-20 13:30:08.000000,5.0,E6_MultipleGreenDays,N/A,2004-09-20
AGM,2004-09-20 13:33:01.831000,20.3915,E6_MultipleGreenDays,N/A,2004-09-20
TPX,2004-09-20 13:34:04.980000,14.0,E6_MultipleGreenDays,N/A,2004-09-20
NAII,2004-09-21 13:30:01.000000,9.35,E6_MultipleGreenDays,N/A,2004-09-21
TPX,2004-09-21 13:32:43.922000,14.63,E6_MultipleGreenDays,N/A,2004-09-21
IDT,2004-09-21 13:32:55.249000,16.04,E6_MultipleGreenDays,N/A,2004-09-21
AGM,2004-09-21 13:42:58.912000,20.33,E6_MultipleGreenDays,N/A,2004-09-21
TPX,2004-09-22 13:31:50.643000,14.87,E6_MultipleGreenDays,N/A,2004-09-22
AGM,2004-09-22 13:35:31.059000,20.34,E6_MultipleGreenDays,N/A,2004-09-22
RCMT,2004-09-23 13:28:37.000000,5.14,E6_MultipleGreenDays,N/A,2004-09-23
SBNY,2004-09-24 13:30:00.000000,26.0,E6_MultipleGreenDays,N/A,2004-09-24
TACT,2004-09-27 13:31:00.000000,23.72,E6_MultipleGreenDays,N/A,2004-09-27
SBNY,2004-09-27 13:34:44.000000,26.0,E6_MultipleGreenDays,N/A,2004-09-27
SBNY,2004-09-28 13:30:01.000000,25.97,E6_MultipleGreenDays,N/A,2004-09-28
NAII,2004-09-28 13:30:03.000000,9.3,E6_MultipleGreenDays,N/A,2004-09-28
TACT,2004-09-28 13:30:14.000000,23.45,E6_MultipleGreenDays,N/A,2004-09-28
AGM,2004-09-28 13:32:46.885000,21.41,E6_MultipleGreenDays,N/A,2004-09-28
DCTH,2004-09-28 13:59:11.000000,1.82,E6_MultipleGreenDays,N/A,2004-09-28
TACT,2004-09-29 13:30:05.000000,24.69,E6_MultipleGreenDays,N/A,2004-09-29
DCTH,2004-09-29 13:30:11.000000,1.9,E6_MultipleGreenDays,N/A,2004-09-29
AGM,2004-09-29 13:31:06.618000,22.05,E6_MultipleGreenDays,N/A,2004-09-29
SBNY,2004-09-29 13:35:30.000000,26.46,E6_MultipleGreenDays,N/A,2004-09-29
TACT,2004-09-30 13:29:55.000000,25.22,E6_MultipleGreenDays,N/A,2004-09-30
TPX,2004-09-30 13:30:54.214000,14.95,E6_MultipleGreenDays,N/A,2004-09-30
NSSC,2004-09-30 16:52:42.000000,8.96,E6_MultipleGreenDays,N/A,2004-09-30
TACT,2004-10-01 12:02:05.000000,25.8,E6_MultipleGreenDays,N/A,2004-10-01
TPX,2004-10-01 13:31:00.479000,15.0,E6_MultipleGreenDays,N/A,2004-10-01
PRFT,2004-10-01 13:31:10.000000,3.82,E6_MultipleGreenDays,N/A,2004-10-01
CPSS,2004-10-01 16:33:53.000000,4.61,E6_MultipleGreenDays,N/A,2004-10-01
PRFT,2004-10-04 13:29:50.000000,3.92,E6_MultipleGreenDays,N/A,2004-10-04
TACT,2004-10-04 13:29:50.000000,26.77,E6_MultipleGreenDays,N/A,2004-10-04
NAII,2004-10-04 13:30:18.000000,10.33,E6_MultipleGreenDays,N/A,2004-10-04
TPX,2004-10-04 13:31:34.119000,15.29,E6_MultipleGreenDays,N/A,2004-10-04
SBNY,2004-10-05 13:30:03.000000,27.34,E6_MultipleGreenDays,N/A,2004-10-05
TPX,2004-10-05 13:30:41.379000,15.35,E6_MultipleGreenDays,N/A,2004-10-05
SBNY,2004-10-06 13:30:01.000000,27.74,E6_MultipleGreenDays,N/A,2004-10-06
SBNY,2004-10-07 13:29:55.000000,28.0,E6_MultipleGreenDays,N/A,2004-10-07
RCMT,2004-10-11 13:25:49.000000,4.75,E6_MultipleGreenDays,N/A,2004-10-11
AGM,2004-10-12 13:39:02.886000,21.16,E6_MultipleGreenDays,N/A,2004-10-12
RCMT,2004-10-12 13:50:40.000000,4.66,E6_MultipleGreenDays,N/A,2004-10-12
DCTH,2004-10-12 14:15:46.000000,2.14,E6_MultipleGreenDays,N/A,2004-10-12
DCTH,2004-10-13 13:30:02.000000,2.14,E6_MultipleGreenDays,N/A,2004-10-13
RCMT,2004-10-13 15:04:07.000000,4.61,E6_MultipleGreenDays,N/A,2004-10-13
NSSC,2004-10-13 15:22:32.000000,8.98,E6_MultipleGreenDays,N/A,2004-10-13
RCMT,2004-10-14 15:18:38.000000,4.66,E6_MultipleGreenDays,N/A,2004-10-14
RCMT,2004-10-15 14:42:07.000000,4.24,E6_MultipleGreenDays,N/A,2004-10-15
USNA,2004-10-18 13:29:51.000000,33.42,E6_MultipleGreenDays,N/A,2004-10-18
QDEL,2004-10-18 13:30:20.000000,4.97,E6_MultipleGreenDays,N/A,2004-10-18
RCMT,2004-10-18 13:49:41.000000,4.52,E6_MultipleGreenDays,N/A,2004-10-18
RCMT,2004-10-19 13:30:21.000000,4.72,E6_MultipleGreenDays,N/A,2004-10-19
TPX,2004-10-19 13:31:18.404000,16.0,E6_MultipleGreenDays,N/A,2004-10-19
CRD.A,2004-10-19 13:33:08.786000,6.3,E6_MultipleGreenDays,N/A,2004-10-19
CRD.A,2004-10-20 13:32:07.038000,6.4,E6_MultipleGreenDays,N/A,2004-10-20
RCMT,2004-10-20 14:03:18.000000,4.6,E6_MultipleGreenDays,N/A,2004-10-20
CRD.A,2004-10-21 14:23:04.941000,6.45,E6_MultipleGreenDays,N/A,2004-10-21
QDEL,2004-10-22 13:30:17.000000,5.63,E6_MultipleGreenDays,N/A,2004-10-22
RCMT,2004-10-22 19:00:40.000000,4.51,E6_MultipleGreenDays,N/A,2004-10-22
QDEL,2004-10-25 13:30:01.000000,5.48,E6_MultipleGreenDays,N/A,2004-10-25
NSSC,2004-10-25 13:30:08.000000,9.35,E6_MultipleGreenDays,N/A,2004-10-25
RCMT,2004-10-25 19:36:06.000000,4.73,E6_MultipleGreenDays,N/A,2004-10-25
RCMT,2004-10-26 16:15:22.000000,4.75,E6_MultipleGreenDays,N/A,2004-10-26
AGM,2004-10-27 13:31:07.250000,20.44,E6_MultipleGreenDays,N/A,2004-10-27
RCMT,2004-10-27 17:22:07.000000,4.85,E6_MultipleGreenDays,N/A,2004-10-27
SBNY,2004-10-28 13:29:59.000000,28.49,E6_MultipleGreenDays,N/A,2004-10-28
CPSS,2004-10-28 13:48:48.000000,4.414,E6_MultipleGreenDays,N/A,2004-10-28
PRFT,2004-10-28 13:51:03.000000,4.32,E6_MultipleGreenDays,N/A,2004-10-28
SBNY,2004-10-29 13:30:09.000000,29.31,E6_MultipleGreenDays,N/A,2004-10-29
USNA,2004-10-29 13:30:13.000000,29.52,E6_MultipleGreenDays,N/A,2004-10-29
DSE,2004-10-29 13:32:07.674000,10.38,E6_MultipleGreenDays,N/A,2004-10-29
PRFT,2004-10-29 13:40:17.000000,4.38,E6_MultipleGreenDays,N/A,2004-10-29
CRD.A,2004-10-29 15:21:58.164000,6.85,E6_MultipleGreenDays,N/A,2004-10-29
IDT,2004-11-01 14:33:51.758000,13.68,E6_MultipleGreenDays,N/A,2004-11-01
RCMT,2004-11-02 14:41:42.000000,4.94,E6_MultipleGreenDays,N/A,2004-11-02
TPX,2004-11-03 14:12:32.283000,15.99,E6_MultipleGreenDays,N/A,2004-11-03
AGM,2004-11-04 14:32:40.725000,20.6,E6_MultipleGreenDays,N/A,2004-11-04
RCMT,2004-11-04 15:50:39.000000,4.95,E6_MultipleGreenDays,N/A,2004-11-04
RCMT,2004-11-05 14:31:15.000000,4.99,E6_MultipleGreenDays,N/A,2004-11-05
AGM,2004-11-05 14:34:12.256000,20.63,E6_MultipleGreenDays,N/A,2004-11-05
NSSC,2004-11-05 14:55:02.000000,9.44,E6_MultipleGreenDays,N/A,2004-11-05
TACT,2004-11-08 14:30:22.000000,24.96,E6_MultipleGreenDays,N/A,2004-11-08
AGM,2004-11-08 14:33:50.529000,21.0,E6_MultipleGreenDays,N/A,2004-11-08
NSSC,2004-11-08 14:42:13.000000,9.8,E6_MultipleGreenDays,N/A,2004-11-08
RCMT,2004-11-08 19:47:45.000000,4.99,E6_MultipleGreenDays,N/A,2004-11-08
NSSC,2004-11-09 14:05:41.000000,9.99,E6_MultipleGreenDays,N/A,2004-11-09
MGPI,2004-11-09 14:28:45.000000,8.73,E6_MultipleGreenDays,N/A,2004-11-09
QDEL,2004-11-09 14:30:03.000000,6.0,E6_MultipleGreenDays,N/A,2004-11-09
IDT,2004-11-09 14:31:49.175000,14.0,E6_MultipleGreenDays,N/A,2004-11-09
AGM,2004-11-09 14:34:53.636000,21.04,E6_MultipleGreenDays,N/A,2004-11-09
SBNY,2004-11-09 14:42:59.000000,28.02,E6_MultipleGreenDays,N/A,2004-11-09
NSSC,2004-11-10 14:25:03.000000,12.0,E6_MultipleGreenDays,N/A,2004-11-10
USNA,2004-11-10 14:30:11.000000,30.53,E6_MultipleGreenDays,N/A,2004-11-10
MGPI,2004-11-10 14:30:15.000000,8.84,E6_MultipleGreenDays,N/A,2004-11-10
TPX,2004-11-10 14:35:35.967000,16.84,E6_MultipleGreenDays,N/A,2004-11-10
SBNY,2004-11-10 14:42:11.000000,29.15,E6_MultipleGreenDays,N/A,2004-11-10
TPX,2004-11-11 14:34:25.152000,17.8,E6_MultipleGreenDays,N/A,2004-11-11
ALF,2004-11-11 14:34:32.827000,24.83,E6_MultipleGreenDays,N/A,2004-11-11
NAII,2004-11-12 14:30:00.000000,9.78,E6_MultipleGreenDays,N/A,2004-11-12
PRFT,2004-11-12 14:30:07.000000,4.25,E6_MultipleGreenDays,N/A,2004-11-12
TPX,2004-11-12 14:31:01.286000,18.3,E6_MultipleGreenDays,N/A,2004-11-12
ALF,2004-11-12 14:56:38.067000,24.95,E6_MultipleGreenDays,N/A,2004-11-12
PRFT,2004-11-15 14:26:45.000000,4.4,E6_MultipleGreenDays,N/A,2004-11-15
IDT,2004-11-15 14:32:07.753000,14.93,E6_MultipleGreenDays,N/A,2004-11-15
PRFT,2004-11-16 14:30:17.000000,4.38,E6_MultipleGreenDays,N/A,2004-11-16
AGM,2004-11-17 14:32:09.745000,21.76,E6_MultipleGreenDays,N/A,2004-11-17
MGPI,2004-11-19 14:29:52.000000,9.47,E6_MultipleGreenDays,N/A,2004-11-19
DCTH,2004-11-19 14:30:13.000000,2.35,E6_MultipleGreenDays,N/A,2004-11-19
QDEL,2004-11-22 14:29:56.000000,6.26,E6_MultipleGreenDays,N/A,2004-11-22
DCTH,2004-11-22 14:30:07.000000,2.32,E6_MultipleGreenDays,N/A,2004-11-22
DCTH,2004-11-23 14:29:50.000000,2.56,E6_MultipleGreenDays,N/A,2004-11-23
CRD.A,2004-11-23 14:31:25.742000,7.44,E6_MultipleGreenDays,N/A,2004-11-23
CRD.A,2004-11-24 15:09:08.607000,7.5,E6_MultipleGreenDays,N/A,2004-11-24
USNA,2004-11-29 14:28:38.000000,28.6,E6_MultipleGreenDays,N/A,2004-11-29
IDT,2004-11-29 14:33:13.123000,15.57,E6_MultipleGreenDays,N/A,2004-11-29
CRD.A,2004-11-29 14:44:11.712000,7.43,E6_MultipleGreenDays,N/A,2004-11-29
USNA,2004-11-30 14:30:00.000000,28.93,E6_MultipleGreenDays,N/A,2004-11-30
AGM,2004-11-30 14:33:07.950000,22.85,E6_MultipleGreenDays,N/A,2004-11-30
CRD.A,2004-11-30 15:08:14.391000,7.5,E6_MultipleGreenDays,N/A,2004-11-30
USNA,2004-12-01 14:02:38.000000,30.05,E6_MultipleGreenDays,N/A,2004-12-01
CRD.A,2004-12-01 14:30:36.106000,7.68,E6_MultipleGreenDays,N/A,2004-12-01
AGM,2004-12-01 14:35:21.202000,22.92,E6_MultipleGreenDays,N/A,2004-12-01
LPSN,2004-12-02 14:29:50.000000,2.88,E6_MultipleGreenDays,N/A,2004-12-02
AGM,2004-12-02 14:42:05.027000,23.0,E6_MultipleGreenDays,N/A,2004-12-02
GRIL,2004-12-02 15:40:42.000000,1.94,E6_MultipleGreenDays,N/A,2004-12-02
AGM,2004-12-03 14:31:22.175000,23.98,E6_MultipleGreenDays,N/A,2004-12-03
RCMT,2004-12-03 17:27:16.000000,4.92,E6_MultipleGreenDays,N/A,2004-12-03
PRFT,2004-12-06 13:01:02.000000,6.63,E6_MultipleGreenDays,N/A,2004-12-06
RCMT,2004-12-06 14:30:36.000000,5.05,E6_MultipleGreenDays,N/A,2004-12-06
SND,2004-12-07 14:40:25.326000,20.2,E6_MultipleGreenDays,N/A,2004-12-07
USNA,2004-12-08 14:23:16.000000,29.78,E6_MultipleGreenDays,N/A,2004-12-08
USNA,2004-12-09 14:30:02.000000,29.97,E6_MultipleGreenDays,N/A,2004-12-09
CRD.A,2004-12-09 14:33:35.645000,7.25,E6_MultipleGreenDays,N/A,2004-12-09
USNA,2004-12-10 13:52:28.000000,30.55,E6_MultipleGreenDays,N/A,2004-12-10
CPSS,2004-12-10 14:30:52.000000,4.6,E6_MultipleGreenDays,N/A,2004-12-10
ALF,2004-12-10 14:53:05.799000,24.84,E6_MultipleGreenDays,N/A,2004-12-10
USNA,2004-12-13 14:25:02.000000,31.7,E6_MultipleGreenDays,N/A,2004-12-13
MGPI,2004-12-14 14:29:54.000000,7.668,E6_MultipleGreenDays,N/A,2004-12-14
MGPI,2004-12-15 14:01:19.000000,7.762,E6_MultipleGreenDays,N/A,2004-12-15
NSSC,2004-12-15 14:30:00.000000,10.64,E6_MultipleGreenDays,N/A,2004-12-15
MGPI,2004-12-16 14:28:02.000000,7.74,E6_MultipleGreenDays,N/A,2004-12-16
SND,2004-12-16 14:33:11.509000,20.38,E6_MultipleGreenDays,N/A,2004-12-16
ALF,2004-12-17 14:49:30.348000,24.9,E6_MultipleGreenDays,N/A,2004-12-17
ALF,2004-12-20 14:31:39.008000,24.81,E6_MultipleGreenDays,N/A,2004-12-20
ALF,2004-12-21 14:36:16.963000,24.99,E6_MultipleGreenDays,N/A,2004-12-21
QDEL,2004-12-22 14:30:04.000000,4.989,E6_MultipleGreenDays,N/A,2004-12-22
CPSS,2004-12-22 15:30:14.000000,4.25,E6_MultipleGreenDays,N/A,2004-12-22
QDEL,2004-12-23 14:30:04.000000,4.95,E6_MultipleGreenDays,N/A,2004-12-23
DCTH,2004-12-23 14:30:13.000000,2.82,E6_MultipleGreenDays,N/A,2004-12-23
SBNY,2004-12-23 14:45:13.000000,31.0537,E6_MultipleGreenDays,N/A,2004-12-23
CPSS,2004-12-23 18:09:41.000000,4.545,E6_MultipleGreenDays,N/A,2004-12-23
CPSS,2004-12-27 14:30:00.000000,4.65,E6_MultipleGreenDays,N/A,2004-12-27
SBNY,2004-12-27 14:30:01.000000,32.15,E6_MultipleGreenDays,N/A,2004-12-27
MGPI,2004-12-28 14:28:16.000000,8.45,E6_MultipleGreenDays,N/A,2004-12-28
TACT,2004-12-28 14:28:28.000000,22.521,E6_MultipleGreenDays,N/A,2004-12-28
CPSS,2004-12-28 14:30:00.000000,4.46,E6_MultipleGreenDays,N/A,2004-12-28
IDT,2004-12-28 14:32:46.291000,15.44,E6_MultipleGreenDays,N/A,2004-12-28
SBNY,2004-12-28 14:40:12.000000,32.0,E6_MultipleGreenDays,N/A,2004-12-28
SBNY,2004-12-29 14:30:02.000000,32.67,E6_MultipleGreenDays,N/A,2004-12-29
IDT,2004-12-29 14:30:48.104000,15.34,E6_MultipleGreenDays,N/A,2004-12-29
CRD.A,2004-12-29 14:31:42.568000,6.76,E6_MultipleGreenDays,N/A,2004-12-29
CPSS,2004-12-29 16:36:43.000000,4.64,E6_MultipleGreenDays,N/A,2004-12-29
SBNY,2004-12-30 14:30:01.000000,32.24,E6_MultipleGreenDays,N/A,2004-12-30
CRD.A,2004-12-30 14:34:39.522000,6.86,E6_MultipleGreenDays,N/A,2004-12-30
RCMT,2004-12-30 14:36:26.000000,5.12,E6_MultipleGreenDays,N/A,2004-12-30
CPSS,2004-12-30 15:44:39.000000,4.7,E6_MultipleGreenDays,N/A,2004-12-30
TWIN,2004-12-30 17:32:42.000000,25.55,E6_MultipleGreenDays,N/A,2004-12-30
CPSS,2004-12-31 14:52:02.000000,4.8,E6_MultipleGreenDays,N/A,2004-12-31
RCMT,2004-12-31 14:57:04.000000,4.88,E6_MultipleGreenDays,N/A,2004-12-31
CRD.A,2004-12-31 16:01:10.027000,7.0,E6_MultipleGreenDays,N/A,2004-12-31
TWIN,2004-12-31 16:06:28.000000,25.55,E6_MultipleGreenDays,N/A,2004-12-31
CPSS,2005-01-03 14:28:22.000000,4.47,E6_MultipleGreenDays,N/A,2005-01-03
CPSS,2005-01-04 14:30:00.000000,4.69,E6_MultipleGreenDays,N/A,2005-01-04
CPSS,2005-01-05 15:23:40.000000,4.55,E6_MultipleGreenDays,N/A,2005-01-05
CRD.A,2005-01-06 14:35:58.063000,7.0,E6_MultipleGreenDays,N/A,2005-01-06
ALF,2005-01-06 15:46:49.365000,24.98,E6_MultipleGreenDays,N/A,2005-01-06
NSSC,2005-01-07 14:29:52.000000,11.54,E6_MultipleGreenDays,N/A,2005-01-07
CPSS,2005-01-11 14:54:34.000000,4.84,E6_MultipleGreenDays,N/A,2005-01-11
CPSS,2005-01-12 14:30:00.000000,5.0,E6_MultipleGreenDays,N/A,2005-01-12
IDT,2005-01-14 14:32:37.660000,14.16,E6_MultipleGreenDays,N/A,2005-01-14
ALF,2005-01-14 14:33:54.736000,25.15,E6_MultipleGreenDays,N/A,2005-01-14
PRFT,2005-01-18 14:28:26.000000,7.59,E6_MultipleGreenDays,N/A,2005-01-18
NAII,2005-01-18 14:30:01.000000,8.73,E6_MultipleGreenDays,N/A,2005-01-18
DCTH,2005-01-20 13:35:17.000000,3.04,E6_MultipleGreenDays,N/A,2005-01-20
CRD.A,2005-01-20 14:40:14.682000,7.21,E6_MultipleGreenDays,N/A,2005-01-20
CRD.A,2005-01-21 14:31:11.071000,7.26,E6_MultipleGreenDays,N/A,2005-01-21
RCMT,2005-01-24 14:30:02.000000,4.74,E6_MultipleGreenDays,N/A,2005-01-24
LPSN,2005-01-25 14:30:03.000000,2.85,E6_MultipleGreenDays,N/A,2005-01-25
TWIN,2005-01-25 16:03:48.000000,25.89,E6_MultipleGreenDays,N/A,2005-01-25
RCMT,2005-01-25 16:11:22.000000,4.75,E6_MultipleGreenDays,N/A,2005-01-25
LPSN,2005-01-26 14:36:00.000000,2.92,E6_MultipleGreenDays,N/A,2005-01-26
TWIN,2005-01-26 15:05:40.000000,26.92,E6_MultipleGreenDays,N/A,2005-01-26
RCMT,2005-01-26 16:13:37.000000,4.719,E6_MultipleGreenDays,N/A,2005-01-26
PRFT,2005-01-27 14:28:04.000000,7.49,E6_MultipleGreenDays,N/A,2005-01-27
LPSN,2005-01-27 14:30:03.000000,2.95,E6_MultipleGreenDays,N/A,2005-01-27
USNA,2005-01-27 14:30:03.000000,34.91,E6_MultipleGreenDays,N/A,2005-01-27
TPX,2005-01-27 14:34:28.086000,20.25,E6_MultipleGreenDays,N/A,2005-01-27
SBNY,2005-01-27 14:55:06.000000,30.4,E6_MultipleGreenDays,N/A,2005-01-27
USNA,2005-01-28 14:30:02.000000,34.66,E6_MultipleGreenDays,N/A,2005-01-28
LPSN,2005-01-28 14:30:06.000000,2.99,E6_MultipleGreenDays,N/A,2005-01-28
PRFT,2005-01-28 14:30:48.000000,7.61,E6_MultipleGreenDays,N/A,2005-01-28
SND,2005-01-28 15:28:13.616000,20.4,E6_MultipleGreenDays,N/A,2005-01-28
SBNY,2005-01-28 16:12:19.000000,30.46,E6_MultipleGreenDays,N/A,2005-01-28
USNA,2005-01-31 14:29:53.000000,35.475,E6_MultipleGreenDays,N/A,2005-01-31
NAII,2005-01-31 14:30:01.000000,8.83,E6_MultipleGreenDays,N/A,2005-01-31
USNA,2005-02-01 13:02:12.000000,36.63,E6_MultipleGreenDays,N/A,2005-02-01
QDEL,2005-02-02 14:30:03.000000,4.72,E6_MultipleGreenDays,N/A,2005-02-02
IDT,2005-02-02 14:31:43.803000,14.92,E6_MultipleGreenDays,N/A,2005-02-02
TWIN,2005-02-02 14:47:00.000000,27.95,E6_MultipleGreenDays,N/A,2005-02-02
RCMT,2005-02-03 14:30:04.000000,5.0,E6_MultipleGreenDays,N/A,2005-02-03
IDT,2005-02-03 14:31:57.222000,15.15,E6_MultipleGreenDays,N/A,2005-02-03
TWIN,2005-02-03 14:33:06.000000,28.18,E6_MultipleGreenDays,N/A,2005-02-03
IDT,2005-02-04 14:31:13.921000,15.2,E6_MultipleGreenDays,N/A,2005-02-04
TWIN,2005-02-04 16:16:45.000000,27.49,E6_MultipleGreenDays,N/A,2005-02-04
MGPI,2005-02-07 13:29:48.000000,8.0,E6_MultipleGreenDays,N/A,2005-02-07
IDT,2005-02-07 14:32:06.425000,15.45,E6_MultipleGreenDays,N/A,2005-02-07
GRIL,2005-02-07 17:14:11.000000,2.45,E6_MultipleGreenDays,N/A,2005-02-07
SBNY,2005-02-08 14:30:01.000000,32.0722,E6_MultipleGreenDays,N/A,2005-02-08
QDEL,2005-02-08 14:30:03.000000,4.87,E6_MultipleGreenDays,N/A,2005-02-08
ALF,2005-02-08 14:31:42.906000,25.35,E6_MultipleGreenDays,N/A,2005-02-08
SND,2005-02-08 14:32:47.786000,20.87,E6_MultipleGreenDays,N/A,2005-02-08
GRIL,2005-02-08 15:17:33.000000,2.76,E6_MultipleGreenDays,N/A,2005-02-08
ALF,2005-02-09 14:30:27.971000,25.5,E6_MultipleGreenDays,N/A,2005-02-09
USNA,2005-02-10 13:02:14.000000,41.0,E6_MultipleGreenDays,N/A,2005-02-10
USNA,2005-02-11 14:30:00.000000,42.84,E6_MultipleGreenDays,N/A,2005-02-11
IDT,2005-02-11 14:31:02.941000,15.85,E6_MultipleGreenDays,N/A,2005-02-11
TACT,2005-02-14 13:39:47.000000,19.91,E6_MultipleGreenDays,N/A,2005-02-14
USNA,2005-02-14 14:28:11.000000,43.72,E6_MultipleGreenDays,N/A,2005-02-14
NSSC,2005-02-14 14:28:14.000000,11.911,E6_MultipleGreenDays,N/A,2005-02-14
RCMT,2005-02-14 14:29:53.000000,4.8,E6_MultipleGreenDays,N/A,2005-02-14
CRD.A,2005-02-14 14:56:44.700000,7.1,E6_MultipleGreenDays,N/A,2005-02-14
TACT,2005-02-15 13:31:01.000000,20.52,E6_MultipleGreenDays,N/A,2005-02-15
NSSC,2005-02-15 14:30:00.000000,11.99,E6_MultipleGreenDays,N/A,2005-02-15
MGPI,2005-02-15 14:30:03.000000,7.82,E6_MultipleGreenDays,N/A,2005-02-15
SND,2005-02-15 14:51:15.789000,20.9,E6_MultipleGreenDays,N/A,2005-02-15
RCMT,2005-02-15 16:15:38.000000,4.6,E6_MultipleGreenDays,N/A,2005-02-15
TACT,2005-02-16 13:02:02.000000,20.39,E6_MultipleGreenDays,N/A,2005-02-16
RCMT,2005-02-16 14:29:53.000000,4.83,E6_MultipleGreenDays,N/A,2005-02-16
DCTH,2005-02-16 14:30:02.000000,3.35,E6_MultipleGreenDays,N/A,2005-02-16
GRIL,2005-02-16 15:22:26.000000,2.6,E6_MultipleGreenDays,N/A,2005-02-16
SND,2005-02-16 16:49:01.341000,20.87,E6_MultipleGreenDays,N/A,2005-02-16
TWIN,2005-02-17 18:29:14.000000,27.0,E6_MultipleGreenDays,N/A,2005-02-17
CRD.A,2005-02-23 14:30:31.994000,7.01,E6_MultipleGreenDays,N/A,2005-02-23
SND,2005-02-23 16:25:44.255000,20.67,E6_MultipleGreenDays,N/A,2005-02-23
PRFT,2005-02-24 14:28:11.000000,7.85,E6_MultipleGreenDays,N/A,2005-02-24
SND,2005-02-24 14:53:08.838000,20.78,E6_MultipleGreenDays,N/A,2005-02-24
